Time_Step,Time_s,FR_hip_effort,FR_knee_effort,FR_foot_effort,BR_hip_effort,BR_knee_effort,BR_foot_effort,BL_hip_effort,BL_knee_effort,BL_foot_effort,FL_hip_effort,FL_knee_effort,FL_foot_effort
230,4.6,0.1824872583347502,-0.06339015949860627,-0.08977779398741073,-0.07134219047411455,0.024864203023087728,-0.1305630739960377,0.17697975208582015,0.09356475922327592,0.16694853362890882,-0.14040673826264877,0.16155531238553716,-0.041050640017937526
231,4.62,0.1723602624128984,-0.0352238547841435,-0.03525813686523324,-0.05006871306056862,0.12357145553948311,-0.16822519390681104,0.3693163066352726,0.2802042499818439,0.2613142503322327,-0.16818198371736137,-0.7496745847298916,-0.079879204829857
232,4.64,0.09185174824716935,-0.20947287246457832,-0.1800844196619653,-0.0552812277751633,0.17961726221769778,-0.08715841985421208,0.2321416931058709,0.3348612308326382,0.31389098508610236,0.040137655657130455,-0.22709458752198908,-0.06872590071436388
233,4.66,0.09142230155247832,-0.24121692485775476,-0.19248385876784999,-0.028386541422552543,0.1928435765910662,-0.1032340979941546,0.03791578215370378,0.28383773149820923,0.27299865245116484,0.024604513806859005,-0.09014502029470628,-0.06886171663536522
234,4.68,0.1361744009603687,-0.20464431253067947,-0.19574616648601803,-0.033184998656760695,0.2085416020859373,-0.11236185868566845,-0.046069555646679444,0.2656027736043999,0.22575299339588156,0.01434422847844373,-0.09523036082958031,-0.06650679497667208
235,4.7,0.16439158133980175,-0.17335040868633103,-0.201664184175819,-0.038424755298775495,0.20836385440566782,-0.11182851829403175,-0.031008305750347933,0.27574980277432987,0.1878729202335238,0.0030993920418042817,-0.10288461363267817,-0.06542565211282642
236,4.72,0.13803888736877862,-0.22565007475125187,-0.08674985448496092,-0.03532488160762787,0.1874626258835475,-0.11341688137965877,0.26309851693681263,0.2997810201219479,0.2427359042813209,-0.06454468772488958,-0.1270956906123444,-0.028217971543536252
237,4.74,0.11506370396208464,-0.22176502563126804,-0.17944942207903758,-0.04330929640162026,0.19677296804379452,-0.1116445677164492,0.11438470781330726,0.31646917981978356,0.2368041413766187,-0.012895589907883281,-0.11543636094127502,-0.023213216029351516
238,4.76,0.11042498545490316,-0.20004251322072159,-0.22080661780806704,-0.04225039427223079,0.21220090761160776,-0.1227155555213999,0.036025815071525885,0.3142478112903796,0.2054755949677431,-0.01958626331044347,-0.11001374367348848,-0.021993851563332695
239,4.78,0.12719968763926814,-0.18697373922632773,-0.2294760332596513,-0.04827918603923956,0.21108496353457792,-0.12309408860325305,0.024461988153988368,0.3160715440288607,0.17759000687289256,-0.03355995345789833,-0.11015733260353557,-0.021934125916123856
240,4.8,0.14370366001500862,-0.1691292713047468,-0.2189518757776508,-0.04999266272559904,0.20807879636780724,-0.12180181362182499,0.056204873620774976,0.31782708844651614,0.16483438294619568,-0.04624441605664707,-0.11022172446625392,-0.02203256526876872
241,4.82,0.1068373862149084,-0.16547192411160486,-0.04814718953884009,-0.04651128455550693,0.1829156642400049,-0.12198195520315197,0.26975670147613395,0.2778210564641246,0.2371584155390261,-0.1144246707630951,0.8233823022064324,0.7467399897452309
242,4.84,0.12124912441752582,-0.1864487170875118,-0.11995291486571591,-0.06454807411860551,0.13176928206703797,-0.13406872916983764,0.1219179008022831,0.2993881908159172,0.2364937938016106,-0.06487883737693298,0.32692503494516456,0.2503124080955226
243,4.86,0.1640174079417936,-0.2567899978508139,-0.008352483963925295,-0.06845149053206451,-0.0314226255054461,-0.17403218530691772,0.01940677667489335,0.09549448224354315,0.10668892885690073,-0.1792419994330762,0.16132615612899992,0.13861002473862355
244,4.88,0.11907587056637,-0.0014030941116237317,-0.012188639449240368,-0.07296796720805956,-0.0008553901004470718,-0.19403422190218875,0.05106959776289098,0.08227225483550518,0.07509371607069952,-0.20919636182593535,0.16366478754875058,0.11893328160179059
245,4.9,0.09764501116517893,-0.0043520626497819195,-0.015118286317169521,-0.08357828271104967,-0.007505717875959585,-0.2311431046187642,0.0873048089969076,0.09649914122084916,0.0841852242017391,-0.20206897269655782,0.18491054760415207,0.12113084082369258
246,4.92,-0.06497770348715119,-0.052695573911115665,0.06813365305534996,-0.018993014748752812,-0.041884449246157064,-0.21029741508954902,0.16436579699367607,0.08182318791276101,0.132758699217849,-0.2125296792595062,0.16358588406374952,0.15178260381362152
247,4.94,-0.022843317604939253,-0.038390644204093605,0.03875649415812421,0.00033927864393476156,-0.04286131134181131,-0.1816180873790287,0.15199228178630053,0.08825757719192291,0.13691729422330912,-0.2198629436817615,0.17087414765899359,0.14913746034881573
248,4.96,-0.005345875901573212,-0.045376092580206945,0.026065193071107412,0.006710204727639751,-0.04347327903244143,-0.15937494713257816,0.12199981865708065,0.08929625779446212,0.13128871639651304,-0.2163386203390861,0.1725719706038281,0.14243256025635387
249,4.98,0.0040420345611667605,-0.054398224888143144,0.025084705024218473,0.006781235905475727,-0.04331797914402692,-0.15153035263042944,0.11299159846299983,0.08984749875086556,0.13324561069686536,-0.21642956443261369,0.1726949971509078,0.1430764470761241
250,5.0,0.004364900095680645,-0.05442107958115788,0.028701394501108313,0.00435993680067823,-0.04288205029272355,-0.15637210234709142,0.11986235074214036,0.08953990282598462,0.13434251161486435,-0.21627979014262427,0.1727431077648861,0.14417721357672375
251,5.02,-0.17093869207908768,-0.19099808882061253,0.021797642463966593,0.01176297823961775,0.8974810549091725,0.6081358388965064,0.15678598989055614,0.2616203466129654,0.32524369931961994,-0.10782236971602419,-0.07002983223593401,0.0789118616239088
252,5.04,-0.09724733380058814,-0.2572218313787379,-0.06270670729380079,-0.0764744875773579,0.3749528413289962,0.085442391409839,0.16805244800669628,0.361571246673132,0.2670075084123834,-0.09213150100577086,-0.08269934718609576,0.07247804848191634
253,5.06,0.1268948011850049,-0.269076822589473,-0.12120824540943842,-0.09413167608062699,0.23433633188526087,-0.004877192051324308,0.17861294538039452,0.4019196361675417,0.145592257937672,-0.11383779327107285,-0.053496842167748894,0.06723154440729971
254,5.08,0.21786732170979942,-0.23059555558289896,-0.17873088297861556,-0.08348657912750945,0.2504065283732569,-0.006663277202809792,0.1691274379211991,0.40519047784839474,0.07396871793332804,-0.11087516186203165,-0.05850103286031855,0.06810942870383568
255,5.1,0.19412333940648666,-0.2017570319469181,-0.18180733485988393,-0.06608364696171104,0.23368421107276866,-0.005930929887353123,0.1579975970040304,0.37266437078445247,0.04915525483272129,-0.16964737867640417,-0.002865416033501135,0.06746380854818942
256,5.12,-0.15198187184233503,-0.20658847248094991,0.11990537638306742,0.008541887007448234,0.23423373226774796,0.02452939028043452,0.21854537694351256,0.33630145448859267,0.2187715136477975,-0.10881691981382755,-0.08056677438129828,0.07549003460279283
257,5.14,-0.03303512837650749,-0.18424028436831802,-0.1089203858489182,-0.04955710556476686,0.24304164699232433,0.024471962594757993,0.20215743359841473,0.3440338350436344,0.13499605742223603,-0.09602029500796616,-0.06691047533966966,0.05919719706006067
258,5.16,0.10061596333251766,-0.18888793082139854,-0.13990318286338044,-0.038148792548717114,0.25380655951005626,0.023950415659186555,0.17023376169161222,0.3745397777938795,0.09890049689349756,-0.09620806628104647,-0.06695575569349224,0.056419634267409924
259,5.18,0.15677797976651342,-0.21143917403530402,-0.14422286659748992,-0.028791806848490628,0.24410054179476662,0.02401251927981929,0.12898607825871883,0.36124174037776496,0.07724485185953736,-0.11716186904545614,-0.01984487217036638,0.09379679912200935
260,5.2,0.15648144023338467,-0.1903433360643544,-0.14132083615327976,-0.01662680842123815,0.244755725934046,0.02339195050796737,0.11444976999036169,0.3585996495483165,0.09196730368535111,-0.11316646324015041,-0.017191921501544166,0.08359251500954455
261,5.22,-0.0037071455124810387,-0.25831985349966474,-0.05825448435019978,0.07806970966815852,-0.6653567061484165,-0.05007959032863907,0.15724795327322633,0.2955709403124483,0.18917770090090255,-0.06272111064258597,-0.00795125788076819,-0.0021668434505241613
262,5.24,-0.1262020905896093,-0.1635668199339344,-0.050306616932501214,-0.016153829323961616,-0.14270924940202578,-0.047617821457787674,0.14331153488168674,0.30234095666012867,0.12916692330744128,-0.06737159765554694,-0.01311528495811378,0.09578714811477984
263,5.26,0.07994346693080634,-0.16969294066177837,-0.040620517951033025,0.17288116283465368,-0.09935554916648653,0.032490907536083594,0.1496272225716866,0.2306024582704056,0.019375560419977844,-0.12415995486988848,0.18165737520180097,0.15575518454090906
264,5.28,-0.024796689813414128,-0.03375379647828203,-0.03868601743366709,0.13673492445758384,-0.05965157252478917,0.05652248095309417,0.1456846353157966,0.19312633681173796,-0.0019718295335120067,-0.1366974548101206,0.1524960835287817,0.10047482016562813
265,5.3,-0.053833320703687355,-0.01769533207345947,-0.035089041244385694,0.12067377915693644,-0.08002184763505779,0.03296734623847471,0.16400909607525094,0.2164368277873421,0.021225473438191547,-0.12003336725385412,0.14715501241536175,0.08390113809556532
266,5.32,-0.22886273904448234,-0.023076401487036234,-0.005745864779827831,0.18578544630178873,-0.10212460137497842,0.022581125425835957,0.10425788960434715,0.2521120861613096,0.005158926760863658,0.013324820849430735,0.16570190176424454,0.010459060422932057
267,5.34,-0.20942635306781035,-0.018012172827326894,-0.013026628775742621,0.2238983650802966,-0.09653058047864035,0.034346766889859034,0.07959760312468302,0.2448021620327844,-0.014065891222812668,-0.01379261343518564,0.17544695821540485,0.039741076051877475
268,5.36,-0.17818334369445685,-0.022439397955724548,-0.01073238765633669,0.2263936561383456,-0.09429072328082666,0.0398438460243912,0.07068250695639573,0.24260048947477023,-0.01352338627225877,-0.01927078123602124,0.1744522844630497,0.046247155054759057
269,5.38,-0.17645308237911358,-0.021627851901359935,-0.010564441148267267,0.21572196226661491,-0.0993026744652967,0.034951373530697535,0.07415818125629504,0.23540787276612826,-0.009670901822977931,-0.011368300148460877,0.17194990400236637,0.043979309747052706
270,5.4,-0.18276859025838463,-0.023121514148963816,-0.00477902008805034,0.21661805070558932,-0.09155132469993014,0.03177381414562956,0.0774856311990665,0.2415708312139308,-0.00848454287835064,-0.010685244224242135,0.17286480630922055,0.041917900414201556
271,5.42,-0.24738382527592534,0.18169517035565175,0.03613270416885275,0.12553718450483026,-0.19043055902794526,-0.1941868962439004,0.02976630961616078,-0.6892336953994802,-0.7740447235379091,0.11167831039436227,0.3462117331889808,0.028203630837816837
272,5.44,-0.041077621601917996,0.21206029627707312,0.038860804262494664,0.025673329465140796,-0.261830668682632,-0.15339800082255978,0.11928810346843895,-0.1666286210126947,-0.25141164717809905,-0.13237752318172685,0.42660707242949664,0.01590849831637807
273,5.46,-0.010636410940973423,0.19667571217449523,0.03967310483259126,-0.04314767913170912,-0.29389124628575297,-0.09173562405440237,0.14121880006459644,-0.10136746270675534,-0.03000249134985422,-0.2391301578166321,0.4389054730776326,0.013106206361083797
274,5.48,0.019094036310867195,0.19332835619847014,0.04023031181482986,-0.05764782761782133,-0.3089202741260954,-0.06868204886698807,0.12460026352776808,-0.11876803633042349,-0.028948317323066908,-0.23359372834994643,0.4256907178512085,0.027486221555811638
275,5.5,0.008434988604215167,0.2038192152628828,0.04019451230838522,-0.045464789979806956,-0.3060050426939773,-0.06523329263922518,0.10141794728738461,-0.11925990680544574,-0.029453508675690965,-0.16619125764108614,0.4133427912707072,0.05541176581087749
276,5.52,-0.02599311757649747,0.34439277377666133,0.042607686880713036,-0.10664298079607792,-0.2724662624279593,-0.17208379211675778,0.01426531829516875,-0.09810333366880578,-0.05964164829859675,0.14529236209888508,0.39114240018149543,0.017292322834914914
277,5.54,-0.00209611787951601,0.22502134958921816,0.04938696745382326,-0.05471830111922507,-0.2546758604392608,-0.09628669639658871,0.07070615614774894,-0.10624952870261084,-0.06002363647191053,-0.03561728612323012,0.37572959602067996,0.016197499951242395
278,5.56,-0.006333723371060737,0.15587274180920407,0.05091412835357828,-0.028134670154477168,-0.2160308958203174,-0.04059765705206897,-0.05013185719101802,-0.021226507206552815,-0.0400000709225113,0.014942852430861384,0.30139914311799554,0.025112486673232917
279,5.58,-0.02276414397806452,0.1820406632988846,0.04991924270625475,-0.009805833214248327,-0.22484734673264972,-0.03822084236995335,-0.044607250508195785,-0.03965760269357963,-0.04368570610236522,0.045924395921707044,0.3027651525088794,0.055736658970642894
280,5.6,-0.03150290184576722,0.18637402036284131,0.04924295661317929,-0.016192617292521284,-0.2456954979216262,-0.047214903257119994,-0.04188770651013787,-0.05411867375219465,-0.04450011104025499,0.05078379146967218,0.3134510919256287,0.06824564183001948
281,5.62,0.018233980147965317,0.14374413812933626,0.046287085527011024,-0.11547874032227676,-0.047187580741199386,0.023466974999085163,-0.19334021230900855,0.9145698538595699,0.07191728814166531,0.3520806285000028,0.15467129649474523,0.11189043403240255
282,5.64,-0.016416498435422186,0.16914714434208747,0.05381790385468152,-0.17778938845167996,-0.10347187761378257,-0.09539224298822181,-0.1661739706535425,0.3658821819357667,-0.17668628755142474,0.1919259020358477,0.10703710986210346,0.11890568809926878
283,5.66,-0.029979696554145882,0.16300358493541944,-0.3202644958717001,-0.19167697672473671,-0.16213369484142942,-0.1070712204282189,-0.18596292764677852,0.059230280698265636,-0.07946561462705715,0.16827538042270915,0.19070081296233127,0.11958158489127559
284,5.68,-0.012115064544428192,-0.10965522735603245,-0.17814842099262676,-0.049604128621427906,-0.016002939513028558,-0.03810897768173249,-0.13409600608818578,0.16843995749167623,0.036867863313050225,0.007584215179054457,0.16669983511426717,0.0689488509842879
285,5.7,0.08528120338829848,0.04546902973876967,-0.15934965112420219,-0.05383518772121973,-0.028084278307172077,-0.020329190134165148,-0.14796680617613367,0.20356200991322954,-0.15716414652903188,-0.008747591605866759,0.1572318460093893,0.07743176051456864
286,5.72,0.10567722565395729,0.07953791138107645,-0.12935880259503663,-0.2179462077126269,-0.043241345428799774,-0.045617623800728646,-0.22791041630128428,0.22386611076924082,-0.1168896301578804,0.16544116624221106,0.14307772872727897,0.05185565691855584
287,5.74,0.15295199618026278,0.0652651907603334,-0.1095248992913985,-0.21240726477134073,-0.04158470069613051,-0.03175435951386807,-0.22939533455686367,0.21457782994565516,-0.09832453108141992,0.17479681059711544,0.14335470850896104,0.07787696735729811
288,5.76,0.162823879701877,0.05658061388755264,-0.09990366229384713,-0.22011436551084973,-0.0457323941276372,-0.03118924891878397,-0.2246338680577636,0.21423275009538129,-0.08399946590346846,0.18626726842877345,0.13767573119052187,0.0804341540094155
289,5.78,0.15206233499664343,0.04965198906881186,-0.09485470759312915,-0.22344212585245807,-0.048428249533559835,-0.03735371296090009,-0.22047680357093735,0.21368532243316238,-0.0869552172015889,0.189385247276802,0.1359942084208069,0.07499690527601494
290,5.8,0.1504909575204195,0.05687800941706263,-0.09118016574441436,-0.2234699364677623,-0.04832557513440203,-0.04135734286620035,-0.21922137035407677,0.21366676022394393,-0.08557433755495483,0.1882919583168565,0.1385744398597878,0.07247967886480436
291,5.82,0.6062661787494779,1.3145210811565786,0.12870931525820478,-0.3556682672834612,-0.23243013845476304,-0.09069537582427259,-0.13448633614516564,0.10927634723908997,-0.039235582173714784,0.1906465778506442,0.23332506384792245,0.05590729998693962
292,5.84,-0.028879165367882542,0.7137864257489188,0.1226446181717496,-0.22923458775633215,-0.265245261716986,-0.1710679248752769,-0.12562453717856104,0.04275452908567026,-0.06735756651084693,0.09747528960531324,0.30780020333933966,0.13739944301535437
293,5.86,-0.06888232764762596,0.21606062523943437,0.11881397420683859,0.0011125106262696027,-0.21744132982345626,-0.14816456400862824,-0.045069367942554395,-0.05622779478245816,-0.035685445771207566,-0.025576884462329808,0.32419978645687814,0.17078253656698628
294,5.88,-0.06314765246140508,0.19751970346617848,0.11780516332292851,0.122136379864861,-0.19614986781137095,-0.12357496082595293,0.0171648785587974,-0.10260972498658848,0.007140410624519103,-0.1488914251316396,0.32147942253482376,0.15486169061590174
295,5.9,-0.06514707701402339,0.20333825222761787,0.11844093411817819,0.1267742867473374,-0.20110091930483825,-0.10834811037990637,0.037774133541274416,-0.10645483467117113,0.006317204299195064,-0.20393688848775762,0.32938951372048453,0.14507813913324008
296,5.921,0.7409527827451703,0.46421449017562244,0.0813880012184839,-0.16273652195161017,-0.21080485168810478,-0.1622622161786748,0.008425774830414345,-0.0852923772754153,0.00983237624243656,-0.13730406957278057,0.36230940883723334,0.05277728601339769
297,5.94,-0.01722990720165235,0.22951067631865216,0.07739166931302159,-0.01958523260064915,-0.21521384778688576,-0.17766201685599756,0.016778344373339048,-0.10651548963242562,0.016186297209849765,-0.13815544972606159,0.3705667659853444,0.10549083404105229
298,5.96,-0.034596287131466175,0.2169464462217955,-0.11612782915642587,0.07978482161775952,-0.07265589589878976,-0.1001783340151709,0.02850404757125234,-0.03312081187226648,0.01599598124828734,-0.16932426166930928,0.361191895127279,0.08125360443187589
299,5.98,0.14140788402877003,0.015937185740328222,-0.03861893894085576,0.08156639287719888,-0.04407288201311159,-0.09647397392539608,0.05304859574850163,-0.0463195425742533,0.016044388471462057,-0.17438809585964085,0.2859483672116349,0.0023407588086803433
300,6.0,0.08631769277146924,0.07929316022861327,-0.016676611648684045,0.05413906127387991,-0.07120108836803216,-0.13099145179205887,0.046021345313158414,-0.05435037298344935,0.01609279569608109,-0.14670994991756303,0.30708833025673987,0.009694529562748383
301,6.02,0.6239015716613385,-1.2243364286015925,-0.8815331462230711,-0.18599175830008982,-0.010200756919906281,-0.15632351420819884,0.021880716066069394,-0.02201634089537126,0.013542431412248632,-0.06037355754600589,0.2680328491490569,-0.14809207156005139
302,6.04,0.16644492178518178,-0.7280397627494912,-0.332904248429847,-0.08692690608308792,-0.10280352650999039,-0.21011565481631314,0.012188682707030038,-0.06972915532774847,0.020292336458517732,-0.04857924699564783,0.27130127575402324,-0.040369065570862436
303,6.06,0.07473675637334304,-0.15314459272656944,-0.00693117535345722,-0.07771651880621003,-0.07698213609891041,-0.1118447651943899,0.05006599474950235,0.17676923138989672,0.25289213300286517,-0.00023435540402120397,0.165914867139842,-0.014574132698758832
304,6.08,0.22099271953827732,-0.03915469170043501,0.00945988160495509,-0.11662343013682513,-0.0021910839655653186,-0.04344015365882803,0.07260022490262631,0.08795927010750565,0.22037435539146977,0.028344002013756246,0.11842962617407393,-0.030240465411190062
305,6.1,0.20787324957035153,-0.04864451276180565,-0.033979904947863473,-0.11545613609447569,-0.001863400827628127,-0.06383675514286208,0.07365408862711151,0.0975545103780959,0.20729584737088574,0.02138151375650907,0.1399065946792613,-0.03498959741641865
306,6.12,0.22355149036879493,-0.04662764675298127,-0.0886543949378087,-0.15983759759977076,0.015490142339706262,-0.10406477206694442,0.21140337802435655,0.10434932337682631,0.2355587903924894,-0.09229819171683046,0.1345011766359536,-0.06990373742074103
307,6.14,0.20818954531901995,-0.049626418331184016,-0.09809898189922092,-0.1089041596000262,0.017282098569209495,-0.12368159080317753,0.18367439816891046,0.11009327176190548,0.1826185022975696,-0.12683411560479932,0.15426611080234456,-0.056105219880624696
308,6.16,0.18972062372922438,-0.06112772872832646,-0.0910174679330075,-0.06920773754588552,0.013169946888695327,-0.12247204949772811,0.16808793570261454,0.11611153055855467,0.15166408728914915,-0.14505803387296343,0.16770445202724316,-0.0419967353414471
309,6.18,0.18536192189613962,-0.07120974496623524,-0.09169374096827132,-0.06473900917690949,0.01371706282302941,-0.11926833276425701,0.16982156351120098,0.10663807796309674,0.14560928013107766,-0.1422547096480007,0.16398746393971692,-0.035882958095237394
310,6.2,0.18977658903329794,-0.06935575022086461,-0.08831035482239677,-0.08391305408907056,0.01147716566718545,-0.12049498504485064,0.17294357582752384,0.11157511021927718,0.15286724002019825,-0.13619443030339512,0.1642037665273862,-0.03501248401779289
311,6.22,0.1028953526195516,-0.1299418121280263,-0.033720558552564936,-0.05380399203631597,0.12428377997718662,-0.1503861195856741,0.3693654911543585,0.2917999667008532,0.24982459958544923,-0.1438990654893909,-0.7242660616183354,-0.07866141678269722
312,6.24,0.0819924446512954,-0.2275262301074733,-0.17142742668997618,-0.06359663412448711,0.17222835253650848,-0.08521760721078847,0.23361177205553096,0.345886713638331,0.302981382323424,0.03761262545988886,-0.22781152241203662,-0.06835597462688381
313,6.26,0.10420312403075943,-0.24417440840592863,-0.18969448674199332,-0.02673893806515555,0.184589060014218,-0.094375895080743,0.04220478297600308,0.2915116079307757,0.260049610951579,0.021502633468365423,-0.09143355636620937,-0.0683059989510485
314,6.28,0.13976624463025478,-0.1972384770867135,-0.1909973409756168,-0.03254731819265695,0.20752604862563298,-0.10478331431515446,-0.04128167935940888,0.2724303752264385,0.21539139061117538,0.011865271832465024,-0.09643398118796564,-0.06583103841929726
315,6.3,0.1604211040630753,-0.1750169057231973,-0.19732212483196104,-0.038234672003249835,0.20792679601686492,-0.1048559034617473,-0.03164449989442278,0.28145901132854517,0.18352358968486418,0.0028245346509260163,-0.10355024362668919,-0.06485928866067577
316,6.32,0.12300333953141251,-0.21191148045102276,-0.07135840269427088,-0.035470342180165065,0.15057820762629404,-0.16094326899790512,0.2631146686117511,0.3036953800699338,0.23652575964249112,-0.06713141608120188,-0.11762150795147863,-0.02700690335712483
317,6.34,0.10558652445185708,-0.2108371058012864,-0.16397763368405083,-0.04999329405640415,0.19158865729038552,-0.11297381667402284,0.10689641516030987,0.33431650846657057,0.23114123727291946,-0.014063117568470562,-0.11245901627278682,-0.022420479938329504
318,6.36,0.10321093582279571,-0.20387932769425665,-0.21384760643080009,-0.041170191357243736,0.2135327111194219,-0.1233564716153121,0.027626679448727265,0.3233345350236812,0.19512121817985595,-0.022966336622742473,-0.10918017934103562,-0.021037902896501856
319,6.38,0.12092585865858795,-0.20018464181565307,-0.22514298454628787,-0.04924826816499199,0.20479349358146662,-0.12178922970716721,0.014181691345943728,0.3066854871776584,0.16271331520814225,-0.04270462479944087,-0.11175132797417595,-0.03973894419055442
320,6.4,0.1366578253052103,-0.19336418642727798,-0.2030958748027927,-0.049909511308638604,0.20874206734959483,-0.12236432291679539,0.04773355220813444,0.3277253534058222,0.15792688191346577,-0.04602059410652475,-0.10917616325867796,-0.021596137506261187
321,6.42,0.04724064694956534,-0.2598817220329603,-0.02431443330690161,-0.04128571918133443,0.18279330089833737,-0.12209357891671427,0.2776356300853826,0.2846611460839314,0.22623497723207342,-0.13437572545861842,0.8770749666149535,0.8009619994508652
322,6.44,0.12104763997039172,-0.2082662200394594,-0.11072233270704356,-0.05678491214583878,0.11982842439394248,-0.14680534106711077,0.12122568431998346,0.3086734651460866,0.24185191061724057,-0.060823584202128606,0.35450343010748875,0.27842104131723067
323,6.46,0.16384135787008897,-0.2075873366673085,0.013030550861926712,-0.06992387079504839,-0.0308866592622936,-0.1804124662300885,0.009831575059595296,0.08981259901448618,0.10057622006688949,-0.18146487671665504,0.15626314243957506,0.12938018847215427
324,6.48,0.1226898799160796,0.000247993315174444,0.0033087218080731784,-0.0714580725505777,-0.00020972483285923438,-0.2022005386740906,0.043076569823699895,0.07847147722570166,0.06776924116425123,-0.21386979025977979,0.16727597669308764,0.11780870798549381
325,6.5,0.09826846348792104,-0.009273939357793588,-0.001555394850361408,-0.07785894637534571,-0.00693501232878832,-0.23877776099444997,0.08042009329308589,0.09260434784635957,0.07464883734333663,-0.2096287452355372,0.1891976383620398,0.12299885673226116
326,6.52,-0.07820078342253102,-0.05146680068821745,0.08235706402594747,-0.014309162254643334,-0.04152777727659007,-0.22229516662670798,0.15849807618060335,0.08032594517026108,0.1257541646764444,-0.21934299812051758,0.17372283569115515,0.15177526210021366
327,6.54,-0.030358916266466057,-0.046354992892959475,0.053951133174647864,0.004627866460651005,-0.042316821708877884,-0.1922236594976274,0.1453456248010773,0.08503603816460499,0.12914218641096975,-0.2246727634591586,0.17892207853615505,0.14685691544353935
328,6.56,-0.010833633879450452,-0.05721345153923477,0.042611007759176575,0.011734905476022583,-0.043544979190246996,-0.17000743274223765,0.1138812301176553,0.0924533424015594,0.1277794030802316,-0.2223704077911044,0.1820965843727065,0.13979773581794347
329,6.58,0.0006797786119883548,-0.06101003104499742,0.04126188028283152,0.010562382553202476,-0.043142908122477876,-0.16062858374247707,0.10499745615662466,0.0879854140734243,0.12815614719047613,-0.2218338421741446,0.1810026449910101,0.1421184063801847
330,6.6,0.0009346411664118755,-0.06057087841344154,0.04433620460211815,0.008758988494173696,-0.04218878813720167,-0.1654512190257271,0.11198558170340393,0.0874026284962011,0.1283221526305539,-0.22173692203120388,0.18105287245236207,0.14279447506607967
331,6.62,-0.2509399601803985,-0.18666610464277558,0.036331507205482394,0.01247700092254389,0.8980235212350387,0.5988154498893499,0.15140098512340394,0.26397462849523423,0.31814630006089073,-0.10912372505864514,-0.06213015636372227,0.0785938066369037
332,6.64,-0.035831627019351664,-0.26526874012141893,-0.051166290288106264,-0.07556731438721226,0.37549527496759283,0.076120316827752,0.16496707365351182,0.36669131292618645,0.26090030385553303,-0.09159229573388541,-0.08285487033399741,0.07283903820946591
333,6.66,0.16213943215856724,-0.2591847175609505,-0.11204972550927289,-0.09445274484172062,0.23531889451332333,-0.005147099870890071,0.17565940460622917,0.40918863556706847,0.1382807179363444,-0.11471751653758047,-0.05423875864780359,0.06767409044166606
334,6.68,0.21615303125500868,-0.23603869299893987,-0.1698428992860581,-0.08406723861070245,0.250817238629137,-0.007046652289729088,0.1675290856987647,0.4129686242562389,0.06493622641056482,-0.11086692254068703,-0.058684829937339464,0.06851498050502773
335,6.7,0.19801397901148632,-0.20930331246810566,-0.16723953494536342,-0.06665731260666437,0.23466083244878905,-0.006252476369153298,0.15969920843411756,0.3789445461288583,0.041049970400334354,-0.171960814366924,-0.00385853214535746,0.06394420744145839
336,6.72,-0.1517850661218278,-0.3128222141717896,-0.09565778091946162,-0.0053877958107885204,0.23579185284894316,0.023365493693107503,0.21420303346879604,0.3457483597969811,0.20424800657495537,-0.11453559936504326,-0.08043020960580766,0.06644499044601171
337,6.74,-0.016822404727248372,-0.1951727358546513,-0.10336529091545238,-0.049802603451746724,0.24327567889239582,0.024397764249565884,0.20297711738379956,0.3542786961454474,0.12263562235508246,-0.09552981948559247,-0.06624846043518501,0.05946888605515417
338,6.76,0.11523101264633455,-0.1880515207113635,-0.14170492359601888,-0.03812559853688131,0.2508267210944018,0.024406750520173492,0.16418012590952702,0.370719622498589,0.08353424539271787,-0.10324080552174897,-0.06216339406836141,0.06072474099914606
339,6.78,0.14157494461394773,-0.21557727508152072,-0.1398551205852716,-0.027868019207397454,0.24355548721174305,0.023811621101200553,0.1284110983509618,0.36967843530325173,0.0707701461332523,-0.11513798650001064,-0.021318189335901377,0.0912162817438243
340,6.8,0.15911242019905705,-0.1131083708291101,-0.13047000424666044,-0.015787805124920683,0.2449785736440302,0.022956137766355536,0.11221228014761042,0.36570193151755853,0.08491973795088832,-0.11579746663884039,-0.0149811659823237,0.08364773756981302
341,6.82,-0.0681381807633384,-0.13877262073498095,-0.04795179810353735,0.06963656184417977,-0.6403569634834212,-0.051012858117495785,0.15313916187941953,0.3043833521958736,0.1907713684819028,-0.06035458377282023,-0.008737862455503433,0.0012207121910423613
342,6.84,-0.14768247854816136,-0.173092992122512,-0.04154169910193699,-0.014780553314828776,-0.11769974449932985,-0.047689608607404566,0.14087577615467697,0.3104599562688606,0.11942753939223205,-0.06901370086919584,-0.012360973422172308,0.09871884270590348
343,6.86,0.07127850445977232,-0.17945744777409844,-0.030757059778770315,0.17480089809423827,-0.08825432980666831,0.04058606047947767,0.14732849720570643,0.23057600920526122,0.008317829240720206,-0.12598847601134988,0.1761670008264985,0.15014392343654998
344,6.88,-0.03184126790921401,-0.0366738533746456,-0.03145314592313972,0.1438152386180131,-0.06078072476181051,0.060576644320879905,0.1458372733995667,0.2012070547651311,-0.008587351825101175,-0.13552949681719287,0.15053283099272224,0.09956371799804109
