Time_Step,Time_s,FR_hip_torque,FR_knee_torque,FR_foot_torque,BR_hip_torque,BR_knee_torque,BR_foot_torque,BL_hip_torque,BL_knee_torque,BL_foot_torque,FL_hip_torque,FL_knee_torque,FL_foot_torque
363,7.26,0.027285446117973212,0.032056399118881064,0.003058124661532474,0.20802552333781915,0.22662034175710316,0.027398077896854424,0.15404607600235895,0.2208842157532678,0.1918655647803494,0.23642577301402057,0.1005396900541984,0.09770300027015973
364,7.28,0.02125110388011256,0.40621193186972193,0.3539235893978113,0.21277814451943824,0.28022600312206236,0.03823536442103779,0.17990994633558044,0.03525099449697405,0.08647356714866226,0.21420891665957603,0.20115300579017448,0.09726993392053072
365,7.3,0.14421904440466823,0.08458577246762043,0.22582011422466586,0.051361990227954936,0.12688785178780676,0.01749109708557679,0.1392993297429603,0.18357233562418657,0.19296596334071422,0.053291540216792076,0.17196465202284714,0.038546214628929
366,7.32,0.14266890082515946,0.07929150694787586,0.20743820459583004,0.06186678933678102,0.14666487993052735,0.03600083190466539,0.14029712876928158,0.20013448426736727,0.15732429897517267,0.03772094044676825,0.15708122363985755,0.043788601310071645
367,7.34,0.2085793900726214,0.05096858521943747,0.1667071539308231,0.22638285198994246,0.17446379222041047,0.017876003638985633,0.23307134404750202,0.22080430925347638,0.10733070760810977,0.20480555361424596,0.13856346078361625,0.034954359452193565
368,7.36,0.22551151898840097,0.07410808734145687,0.14778659904233882,0.21987176294662192,0.17346386801090988,0.03434911866948615,0.23467371368896023,0.21423114293939166,0.09043518053361167,0.21721240138770445,0.14208207257794853,0.062121624030631505
369,7.38,0.21698930360268923,0.07391258285601289,0.13597881414291801,0.23038576556218973,0.1787176106791884,0.03769303514220429,0.2307159314780504,0.21536970908262054,0.07953359098345221,0.2412056344314543,0.13521377631151332,0.06561579926339968
370,7.4,0.20114729414971863,0.07607458884114339,0.1360195207400661,0.2241846855312107,0.14011826413638195,0.021280913381469743,0.21456058177461038,0.22181529869533398,0.08027974618766962,0.24767656561750634,0.12841184331323155,0.05050163253409371
371,7.42,0.1991551749823895,0.06833179723261376,0.14127812891279873,0.2438815455424447,0.18417902720159018,0.016826538610935474,0.21530866339922397,0.22661797650163648,0.08067322117466087,0.24534690214484436,0.1291812909155966,0.046577280219367974
372,7.44,0.0724749180832549,0.08241709068223682,0.006881945205975359,0.35831747693850385,0.3774426405503491,0.011040247773003824,0.15803018941207667,0.10297427201370273,0.05354945216725157,0.21892275048434565,0.23720708503192445,0.04695006400452187
373,7.46,0.09010160539523811,0.08640641470028335,0.0021489332292420013,0.217983186101488,0.41504409301214024,0.10419464467462204,0.1428499675795516,0.04258641778860061,0.10375489041217978,0.12543211617893313,0.30930331730866206,0.12233874416602457
374,7.48,0.06754353826232058,0.003589030882698275,0.0017675827565632883,0.016931962759306335,0.33876091327921337,0.07877267083703754,0.05032649247929948,0.05995724476018476,0.043423774163497936,0.00198866230836566,0.3388334360809202,0.15369627473271696
375,7.5,0.06747821026418291,0.021784702955674834,0.002416424879773393,0.14011031629140516,0.3196714241494346,0.04497937076266606,0.021662607490516624,0.11105133107590569,0.00857290674785593,0.13241481253774495,0.3325005725300604,0.13852686752405885
376,7.52,0.05642616186265577,0.030580230780117592,0.0011800753212778895,0.14205701086149614,0.3264125213276834,0.02883262924712403,0.04394961259395528,0.11247129602625992,0.0071306787196965165,0.1918077162803864,0.33959822035241727,0.1190709214036702
377,7.541,0.07731212063238416,0.057417442652643605,0.0012533814719765698,0.1495381826061128,0.3475204859868399,0.08191099178108636,0.011538699479163958,0.08814553311147143,0.005324394045156735,0.1388296758779227,0.3802596409059728,0.09857638836839783
378,7.56,0.07731212063238416,0.057417442652643605,0.0012533814719765698,0.017187908810094018,0.34854989997217156,0.08191099178108636,0.0011632434684328067,0.11258207876649469,0.002978812622792919,0.1388296758779227,0.3802596409059728,0.09857638836839783
379,7.58,0.14701981233214215,0.20409998113365066,0.16726841716436586,0.10763414169984219,0.19016723573644978,0.013407887713422823,0.015101698542466416,0.02462335191239673,0.005430082451820473,0.16782438086255547,0.3574078055198857,0.05482687550665519
380,7.6,0.06309030293557899,0.0930274519547889,0.09594611379484845,0.10764296523793955,0.16706903384863117,0.014479541807726067,0.047657440963900705,0.04036635478563913,0.005108784374698525,0.17053657717361184,0.28879676603872567,0.01480130286869779
381,7.62,0.044245733053111434,0.05994065154590079,0.07927036841605692,0.06670920943639415,0.20715392686756143,0.0573514278737741,0.030062954184537766,0.05870522997860543,0.0057874358123468144,0.13011286053551507,0.32263669853052657,0.007648470597732877
382,7.64,0.15192404117282912,0.010829006894370725,0.17828561042823035,0.1796604982572965,0.1458554276870514,0.06818055035561692,0.0111744448282449,0.020808641602286845,0.0026969301024831025,0.062157638215070435,0.2837666429876156,0.14371741818174472
383,7.66,0.02915708723320437,0.025317078058083878,0.11230376658831413,0.06269175797785352,0.2348043760725557,0.11968025082091603,0.016733729260762352,0.0726257765172992,0.002958840772573802,0.05184288540290739,0.36119616073358596,0.023700905036738135
384,7.68,0.1394359880013147,0.15989996512617832,0.04905077484554766,0.04802101131773559,0.18948995947551053,0.019169801904614,0.04262204737400451,0.17135300051007996,0.22700071092512913,0.019105487247544413,0.15618925353114366,0.02249416132822256
385,7.7,0.18592889536544355,0.15322939294213,0.057178507038204554,0.10096732266908304,0.1164406966411129,0.04002306236420922,0.05926140085780819,0.08471201377571097,0.2007684549809923,0.04009063644740968,0.11889777698680125,0.05098534379383359
386,7.72,0.1557055260772647,0.18249803304908196,0.01565704232006936,0.09768132563253783,0.11247511184397113,0.01902655148948744,0.059123117486583374,0.10503002468612309,0.1893352242287469,0.028680918093289515,0.15319847681531812,0.043730900804717525
387,7.74,0.16567872087987237,0.16616413287578116,0.04877210863750134,0.12104243108649894,0.09850624516178476,0.010944398207860934,0.17978874587306343,0.10718976123141694,0.1979038939465994,0.09660269935978047,0.14179236938288303,0.08755310230406951
388,7.76,0.1593465330695456,0.1767707900486153,0.05892404676990053,0.06281722077058384,0.08945414559831688,0.03027886933567668,0.14341374051960604,0.06134533181788485,0.07957639166101532,0.12809157566501078,0.17559560746173042,0.06510995760865067
389,7.78,0.14025112520300367,0.20047047009602187,0.051818521437664515,0.028719390547708376,0.09624546736290703,0.025616765236575703,0.13979746130786933,0.10455888555155457,0.12639860198585598,0.14654613052015733,0.1755608844667683,0.05334869063435191
390,7.8,0.13935954676266243,0.204383742599694,0.04707420050460031,0.02658560510797232,0.10286593238037817,0.023143278166635705,0.1368079091421928,0.10804651603661398,0.12164470129763823,0.14773468046800892,0.17986033631910936,0.04339249652217778
391,7.82,0.1424334352293563,0.1881912376331696,0.03921020325692115,0.049385290321460544,0.10555790021393442,0.025274456317143465,0.1327699399497621,0.0641158391754523,0.057434078023142904,0.1377376672552812,0.18155429545719545,0.04237915190184818
392,7.84,0.062115088417589774,0.33657602585268687,0.012593356673898836,0.003874849857881897,0.015288177683982612,0.043100134916964905,0.34115233016172686,0.3068130973797626,0.22700140788283443,0.06861155700849773,0.0975635744433031,0.008097353576039213
393,7.86,0.04363581647964969,0.3750009635645455,0.15000783035881624,0.011578569211067575,0.06501950237203746,0.021809533113249787,0.18662437799981876,0.3507636991164416,0.26727813666004696,0.1078268706812857,0.10427381541349189,0.005937871182826341
394,7.881,0.11781434828714753,0.29704318325520596,0.1535512316992289,0.01856319440612274,0.06968300884681698,0.009886727726010935,0.016237413312683815,0.28073157181059594,0.21418922157588902,0.06527414376676588,0.03851914814286468,0.00361509068921011
395,7.901,0.12133641461149103,0.21716622629377005,0.11747964604626619,0.0053706175191424,0.0755928057650219,0.009177770150317366,0.07734355098779638,0.273277902974606,0.1324847619038245,0.047673772456390304,0.05201728065254892,0.004892985541120588
396,7.92,0.12133641461149103,0.21716622629377005,0.11747964604626619,0.0053706175191424,0.0755928057650219,0.009177770150317366,0.07734355098779638,0.273277902974606,0.1324847619038245,0.047673772456390304,0.05201728065254892,0.004892985541120588
397,7.94,0.10024553423487328,0.3462046655924969,0.059611856160788214,0.03777550960050182,0.0036686203946756524,0.12281946716674322,0.24054288418121247,0.3170981556069821,0.1649636899104701,0.022747686751525727,0.0935679609692973,0.008824043734678105
398,7.96,0.07375536379233684,0.34126238803947817,0.14567425376039236,0.006291134312900842,0.07967007686079561,0.0011655020798158622,0.06627651128550502,0.33275752942598874,0.16481161952179477,0.08504618352840448,0.0796503230394166,0.002426547820749585
399,7.98,0.08396439475744856,0.3552852097961883,0.199316428783292,0.005782079741091795,0.08575825176405501,0.007951086975024347,0.028994715425380818,0.30289624982134,0.13222806101252038,0.05951864316631381,0.06937545172582246,0.01206210847755469
