Time_Step,Time_s,FR_hip_effort,FR_knee_effort,FR_foot_effort,BR_hip_effort,BR_knee_effort,BR_foot_effort,BL_hip_effort,BL_knee_effort,BL_foot_effort,FL_hip_effort,FL_knee_effort,FL_foot_effort
345,6.9,-0.03249893622588703,-0.13611877330234917,-0.10731325697099486,0.07189042967073474,-0.18608751624308292,0.05699804113071438,0.06575191511367195,0.2090433325877342,-0.05067953799473035,-0.03302186704181711,0.14048780880679765,0.051299552528210335
346,6.92,-0.22093914608198312,-0.09008968794615785,-0.06865349284953245,0.15185572196152636,-0.20688292178020762,0.04823492058383072,0.010019162938028799,0.2489161017011676,-0.07131767934088717,0.10147438285684657,0.16049455059217993,-0.04451704275572685
347,6.94,-0.17741854241482696,-0.14030796298016301,-0.07929774810418172,0.18601488784690587,-0.204660567505587,0.06140481654718016,-0.02113796384959417,0.24247205082783124,-0.09030279266157454,0.06862121974876792,0.16513858209911514,-0.0024105101662423023
348,6.96,-0.16388485787109042,-0.15348008533287005,-0.08160948350351316,0.18712816129273752,-0.20352434661400576,0.06360977168102527,-0.031157827003303138,0.23862672245529504,-0.09099614121948421,0.06240162843902408,0.1708740411886096,0.014931458357983318
349,6.98,-0.16364565796257619,-0.1447700118405068,-0.07451207859664902,0.18071050219621343,-0.20174538979646345,0.06360709972828726,-0.024170666780084723,0.2400861490840749,-0.0849894698450264,0.0708924699897012,0.16864456543415585,0.01647488349136647
350,7.0,-0.1713157799695772,-0.15249765700193652,-0.07226895688315554,0.1787560625587855,-0.20221501987105553,0.06163765831208726,-0.02234720567257963,0.23978941412833135,-0.08513823803949858,0.07186971034543685,0.16802856817804745,0.010147651512015299
351,7.02,-0.08074779066909132,0.0638440461580141,-0.019296984406288936,0.08720195284165422,-0.29768436243098395,-0.17113526861194028,-0.0694391664352198,-0.7170710026000546,-0.876915395974321,0.20425530485137222,0.2820866507390985,-0.006788789336863277
352,7.04,-0.014348902686290715,0.08430693116379577,-0.013344260817939019,-0.017274081215102394,-0.38681263606821714,-0.12919412014271334,0.05027823190279529,-0.16835084536608746,-0.32814106726544445,-0.0719683688110343,0.38727259041023726,-0.0028391998557215914
353,7.06,0.022342176744528486,0.06597794201643904,-0.004405995635606841,-0.08332974199875454,-0.41569566055139023,-0.06342235730324586,0.08089779448525296,-0.05753953399910716,-0.02601967796727489,-0.1801947463934572,0.4286747749898967,-0.011963548717630668
354,7.08,0.04016704347698287,0.0712496140100788,-0.004108614586589621,-0.09873989414811425,-0.43845718690237534,-0.035987013999523476,0.06606585280697125,-0.07709505196058314,-0.01029387802238585,-0.17608369505894114,0.4282840090408558,0.002764950901031099
355,7.1,0.038092194139208946,0.08031692430134958,-0.004871864073276472,-0.08879283579891112,-0.4368118425454829,-0.028581401891404623,0.04342982971824498,-0.07642066699837426,-0.005702305347372871,-0.11533406423860323,0.4228932311485015,0.016065806591490317
356,7.12,-0.06965935322704361,0.11271708371821211,0.04497511652657221,-0.14773147484514068,-0.4032819007730622,-0.13482309250785507,-0.022851573649333656,-0.053026168275721305,-0.01643018060787199,0.19549344978138058,0.5589480205910067,0.45286147497634616
357,7.14,0.037697096553928944,0.09874396522227641,-0.001614189028637747,-0.11090052318859286,-0.37540507693623837,-0.036577026572477966,-0.1139244083475073,0.12348087533240647,0.044810934380655365,0.030472503012018315,0.3846360431749786,0.0034932261494172168
358,7.16,0.028907749536172114,0.038695006144775446,0.004204980571259231,-0.06859399464727942,-0.34181727822747937,-0.0007711788940891751,-0.09336007093370446,0.03123289782183311,0.003470325021438264,0.09593712854734147,0.32533963540494715,0.004951835126965454
359,7.18,0.015300555030617159,0.058955717316188885,0.003457098460479119,-0.05005098801903293,-0.35307987857013945,0.00019704371804454834,-0.08722673131163883,0.01086396545698852,-0.010074318795330633,0.12388602403597976,0.2881107430820334,0.025735481603637422
360,7.2,0.009760819448811589,0.06343515173420501,0.001207435742537094,-0.05171088308879804,-0.3666841267073669,-0.009565928237477483,-0.08187545089327242,-0.0008864318446553526,-0.009991081832532528,0.1217184315303568,0.29325033894605446,0.05204819119084497
361,7.22,-0.0327034084569737,0.0146778024128882,0.018144476004629623,-0.1518311250693357,-0.1711075239378359,0.06905836095372042,-0.1983946723230967,0.9401559301093318,0.10996794052035241,0.409689952903639,0.08464926631613184,0.49549449356470326
362,7.24,0.03550064877491063,0.04772889161222156,-0.003202758400160488,-0.20424556382067993,-0.228455830850117,-0.07016546982845384,-0.1373688571929741,0.4176031363940562,-0.12930309065231807,0.25035207352316063,0.12898302615326532,0.10783235829810411
363,7.26,0.014093964003342126,0.05419251099333586,0.003887592373641724,-0.21351787766655864,-0.28457599273994594,-0.06567666250587281,-0.15204247179934946,0.06469767580488955,-0.06678472499929747,0.22390111759085707,0.11083275434378331,0.10442066962356017
364,7.28,0.06275900579075802,-0.12616175903846752,-0.2856844434475057,-0.06898008860425614,-0.1343481487680925,-0.003954895703159628,-0.10594331558347869,0.1786300812878503,-0.11899800990058579,0.02280349256609243,0.24272523060823026,0.10520050083599428
365,7.3,0.14892992092924034,-0.07742429032044756,-0.24904387443184997,-0.06555454386914719,-0.1424101718463821,0.019529414868869915,-0.09691439955288586,0.18552385337051952,-0.14838332344749286,-0.010334099316309978,0.1701305827921674,0.055880291045416586
366,7.32,0.18359212658319962,-0.035177408992387874,-0.21694550686665293,-0.21617263172648438,-0.15569051097178815,-0.000906504897883964,-0.16932014712694235,0.16734686129303095,-0.0128860780603203,0.16504390080393053,0.1613276969386609,0.014040173223918678
367,7.34,0.22094629061429732,-0.06502854625976298,-0.2003610515055178,-0.21823770430616904,-0.1513920157336608,0.012068995884364248,-0.1911108500612267,0.2004680800846978,-0.06952684670501488,0.18687241825729142,0.15353786468269648,0.05249209036435609
368,7.36,0.22932643762777669,-0.08103115419198911,-0.17615581107712003,-0.22978573290205773,-0.15994870942057804,0.018054796375982007,-0.1845606557355344,0.19865842136350215,-0.05027342600622639,0.198150952708902,0.14971174590085393,0.06688702426459242
369,7.38,0.21930738943515662,-0.07451379765513753,-0.16310677232149964,-0.23364926216586304,-0.16413857923656577,0.015480387974804416,-0.17660901120957623,0.19934990486759596,-0.044459731758892757,0.20596193417277778,0.13846745069283645,0.06474120321822871
370,7.4,0.21717386824475768,-0.07454682397453082,-0.16051688550892126,-0.23614490871088573,-0.163102994951687,0.013364073631380008,-0.17526729057177884,0.19848690060067883,-0.047097460674139724,0.2062025076529102,0.1336132854323201,0.05916469793339882
371,7.42,0.6660866329543969,1.0469082724347647,0.13213759366120104,-0.3639859311175738,-0.35239475451460556,-0.033585713406121404,-0.10423397026275441,0.10359448833026078,0.0038286612320365676,0.21702175623781983,0.09891390511576664,0.03010730931059849
372,7.44,0.06660997669015878,0.5244543332621081,0.032204638779400774,-0.23935793887540557,-0.38896371097841176,-0.12204314063598706,-0.12193462507778041,0.03636474287033503,-0.07954703703034996,0.12116162250125184,0.2653965786201706,0.06441331706836695
373,7.46,-0.05520254039444328,0.06001261649298617,0.014204104680971164,-0.00593911891715973,-0.34486914225343573,-0.10372284836403345,-0.04536497001136838,-0.06167766855671808,0.0016001736332640626,-0.004885754627777655,0.32856870839350627,0.1544652107998861
374,7.48,-0.052773454607364885,0.03656276774109907,0.008182256486034073,0.1248019229222184,-0.32729231012596494,-0.07637834060482648,0.0123925594925101,-0.10116928478363149,-0.000281166447351322,-0.12547032829245394,0.3320498945233816,0.17046871198331673
375,7.5,-0.05773282267954375,0.03720079733124483,0.006923034665278077,0.13500961530088249,-0.3320072384280486,-0.054319504318197126,0.03335042789137836,-0.10500270392077689,-0.0006129384437362495,-0.17976875961714633,0.3270758002244597,0.16273219075591544
376,7.52,0.4247619339393449,0.25313952270543305,-0.02542329494225859,-0.16034278893800258,-0.3379344830647948,-0.09637116740237128,0.0032251546411734278,-0.08188270071323368,0.0007309257584612594,-0.12395891525583651,0.3245337573920867,0.054721002210226716
377,7.54,-0.031000354835712618,0.06371935423753075,-0.010796166053531175,-0.003222130578509133,-0.34502588805432854,-0.11078256038265913,0.007685499956376657,-0.10467013950939293,0.0069640415046169635,-0.1272969701057188,0.3714250053058507,0.10362133453114089
378,7.56,-0.05458164683064562,0.049942560090858026,-0.008683522220692269,0.08741227284100417,-0.2007033367350956,-0.034852492951081226,0.017754688266551834,-0.03362976010015731,0.0077039272771713685,-0.16133325421817785,0.3581381466484975,0.1466919276993872
379,7.58,0.1064696927841858,-0.15404911674935184,-0.14721864958715905,0.0934945993116714,-0.1744176307068974,-0.03277086650922004,0.04266010579786182,-0.04574767012198168,0.007793537106697723,-0.16514124332187644,0.30310413924616175,0.04532877443404648
380,7.6,0.05622927366239425,-0.08430180208984973,-0.11976196062202554,0.06898196020672416,-0.20048517411490352,-0.06709008821947532,0.03538058937184174,-0.053831026518205274,0.007883146938042984,-0.1372687039827683,0.2877287739431661,0.02698819350484094
381,7.62,0.4827157371998869,-1.4229362538243981,-1.7979714056093756,-0.16450198773193406,-0.14518293334224014,-0.08525576616079544,0.008642758288111035,-0.017483754066731805,0.0012010598217087332,-0.05403848037902917,0.2590693579127298,-0.7493045951617427
382,7.64,0.10325661778507456,-0.8744538616424455,-0.8722870390005903,-0.07475757207110179,-0.22697244744295814,-0.14121250959109796,-0.006828175796978392,-0.0668657595092553,0.004920349855023487,-0.048497565292269104,0.30830000866292684,-0.10599044941419256
383,7.66,0.025793824298773027,-0.35187524899711176,-0.37594887136510535,-0.054953475829538884,-0.20469881305192472,-0.051340789429719674,0.037268324897802754,0.18231002783051442,0.24873942215737166,0.007060324706778195,0.35138458591203925,0.004886294456146717
384,7.68,0.13758165127463193,-0.15408849920338086,-0.0347115218543268,-0.08296737273519131,-0.12199011552694783,0.032479547644893525,0.06165279812104256,0.0910822741958539,0.2205916933494965,0.040604693981138654,0.10270288523684237,-0.010925984183813242
385,7.7,0.15396178390645418,-0.15401404566102944,-0.013630400640116253,-0.09472894694485837,-0.12271194981342556,0.02500365117809783,0.05756286629787792,0.09750148431306145,0.222181755874006,0.033435853885411246,0.10497200741840135,-0.01007378169270537
386,7.72,0.14941456700515032,-0.15742738695366265,-0.04927160809484418,-0.13617965758239767,-0.11297172580078639,-0.011689988537584434,0.19892874749741513,0.10183436383952349,0.2584296340206712,-0.08089413282089253,0.10417383660891821,-0.035374361331533793
387,7.74,0.13394901518620497,-0.1599513839338424,-0.0783798074092216,-0.07821474658495553,-0.11401643717913121,-0.029153213100382186,0.16712121343022565,0.10472984217583282,0.20164480615553,-0.11898198351051446,0.11941000922937467,-0.0368818527460093
388,7.76,0.11741458524410181,-0.17478540425206368,-0.07942079647697847,-0.021992162008559885,-0.1076356478938719,-0.02629914497558461,0.15536555768265425,0.10054405702338881,0.16594408705304767,-0.1370657955179856,0.13079155051452004,-0.0224026620237123
389,7.78,0.10870020786461405,-0.18601486066239278,-0.07878494176204065,-0.009093332367987733,-0.1133652808130366,-0.027606353479434187,0.14929068403613863,0.11104061935065786,0.15858862899611156,-0.1435182374065617,0.13907858876160772,-0.012476187207337147
390,7.8,0.10775285733834464,-0.1905075570371395,-0.07938201604772985,-0.025778987085950195,-0.11067202162124239,-0.025237915239898906,0.15407072560252183,0.10754660567078728,0.15801826840059377,-0.1362988859841304,0.14132737041154286,-0.00464698736663971
391,7.82,0.026933250416610877,-0.17689744078688802,0.05985126281995215,-0.019647021945668697,-0.00629834981260774,-0.052559865045764376,0.37538259595275103,0.28404923466072246,0.27051064881099046,-0.14375328137915255,-0.9792942254590535,-0.3835905843911017
392,7.84,0.024859847599904804,-0.3373526355029004,-0.06774236679202547,-0.02402208869961884,0.04423856661745233,0.033332069827999244,0.20676092633772863,0.3280146802578494,0.3139317314445882,0.07043052762860158,-0.4568158922219069,-0.04224148234345759
393,7.86,0.05626545252133179,-0.3646586225056292,-0.18034156218675976,0.007500964935986683,0.06110685031017793,0.0058881498220820505,0.005827615978918871,0.28086986193004926,0.27427272308295825,0.06563897928047996,-0.06664703618180767,-0.017217122856745704
394,7.88,0.09872795951939042,-0.3257211242206052,-0.18404546536023525,0.0019327405355267537,0.08632949228644368,-0.004714933323363035,-0.08617571203072849,0.2607774213624038,0.22890074020225398,0.05825350649814483,-0.04798727422712995,-0.01000655181173185
395,7.9,0.12427362268607228,-0.2987390401276996,-0.189446073622621,-0.0034621975268229934,0.08760737673204773,-0.004792300800731841,-0.07637062271939134,0.27092691499791355,0.19381836022543836,0.04830052793394338,-0.05270882046674846,-0.00566900338897619
396,7.92,0.05362734854927949,-0.3311834624677088,-0.051890186639326014,0.009212450365372896,0.0657726486740345,-0.0078087429650961215,0.2255264967105103,0.2901183131260642,0.24438054433754602,-0.02170283025996128,-0.0837320715432872,0.0870086561208917
397,7.94,0.08781672209741585,-0.3450795361583965,-0.11454301271811701,0.0020698374246807053,0.07510335412872894,-0.002433362612452833,0.07268448736064248,0.3096462073533726,0.2400774430776591,0.05575271661135828,-0.07042988398721742,0.015499417885340233
398,7.96,0.07395043815932183,-0.3287061066693063,-0.19541871333994848,0.0010032799334970463,0.08225396136383097,-0.014300429979970664,-0.01918375057658195,0.29212413233863443,0.19553187513880627,0.04419140381746141,-0.0710698045552029,0.013729089110994241
399,7.98,0.08474112281647689,-0.3221072262847794,-0.22672703164533145,-0.002484892220782185,0.09132563038097674,-0.01360331506271134,-0.025878104411326625,0.316233528540969,0.1706909818655197,0.046224441896327635,-0.06606936288745159,0.012345420076399827
