Time_Step,Time_s,FR_hip_torque,FR_hip_angle_deg,FR_knee_torque,FR_knee_angle_deg,FR_foot_torque,FR_foot_angle_deg,BR_hip_torque,BR_hip_angle_deg,BR_knee_torque,BR_knee_angle_deg,BR_foot_torque,BR_foot_angle_deg,BL_hip_torque,BL_hip_angle_deg,BL_knee_torque,BL_knee_angle_deg,BL_foot_torque,BL_foot_angle_deg,FL_hip_torque,FL_hip_angle_deg,FL_knee_torque,FL_knee_angle_deg,FL_foot_torque,FL_foot_angle_deg
302,6.04,0.18422917268098193,-13.785979289554005,0.008680027499243011,40.66900114808333,0.18673361108868294,74.55569342538658,0.1755332809868505,20.726953638838317,0.13553509845408637,31.47924060648622,0.040306828276278586,70.9647424012789,0.003519323912220953,-30.320891319552793,0.010629034680531722,-30.601618901297364,0.0024347759583242465,-75.00838792264459,0.0695312247045926,38.205285950572744,0.285223017647559,-33.60545110091294,0.18002241671578417,-75.1294704881972
303,6.06,0.05087618471041632,-11.790637011455313,0.01830045126753556,34.62568273663537,0.11560751783707159,74.55569342538658,0.06936428957496427,20.37795827775423,0.2350916651041323,32.018475234766456,0.1086006866187281,71.10454350942499,0.013432499896148364,-29.89526610067407,0.06923494205080045,-30.312351548117423,0.003442054928655336,-75.96329441600889,0.054850803257605364,38.205285950572744,0.3739510705198149,-33.87954760743716,0.06341647615222991,-75.1294704881972
304,6.08,0.10812102809212348,-11.790637011455313,0.15819593154245004,33.25489180966641,0.06439743376568961,63.819962145622604,0.05395544836296136,19.946147076464364,0.2598604930539961,31.98553152622051,0.04334680667443141,70.33545032532518,0.034206018524771814,-30.01075069655992,0.21214772321282985,-30.312351548117423,0.24503570563836483,-76.72969052891827,0.004973707595345591,38.06058851706279,0.21220121774015288,-33.50916729061535,0.04633834468317962,-75.1294704881972
305,6.1,0.1868297075004136,-11.925206069978067,0.1544671618844834,30.894638636170004,0.07724198172393433,62.964918676780314,0.10635166403880025,20.018965219079227,0.1422985868569774,31.50292456355192,0.03872106222553077,70.33545032532518,0.060456552806318786,-30.158862342371492,0.07303434159400304,-30.312351548117423,0.1919082976356805,-76.85516514553704,0.03753020891891966,37.8490948093983,0.15980964204775983,-32.46685967173102,0.07646526791781329,-75.1294704881972
306,6.12,0.16082800662915242,-12.004351481180487,0.18628592332152125,30.515498123761336,0.04165548450160194,62.88563309576244,0.10829630893955004,19.27531602461507,0.15364054217637282,31.35884438273877,0.02286350911729402,69.6652923466283,0.05107655756153752,-29.486121770750465,0.09587052618314491,-31.847159926352145,0.16855675291321742,-76.40572179932981,0.02369808417256461,38.29539226411349,0.18932869284526752,-32.417282819224894,0.07820630043432142,-75.63964204732733
307,6.14,0.2019123227193533,-12.122767998582342,0.16382095875943317,30.414988981310366,0.021694537586446468,63.13899628227736,0.16295687069887818,18.578103417380333,0.13590661419136935,30.973518765981037,0.010482383292874889,68.81955962255851,0.17016166300393806,-29.208871157674423,0.10662568611242229,-31.895306460676956,0.16647493011323075,-76.19367238738128,0.09745747781878016,38.82704581537739,0.18559666284217285,-32.31118830611622,0.10088684184475673,-75.58109465647702
308,6.16,0.17618201920061163,-12.020080733735904,0.18649550995267392,30.41048104684838,0.03244274476743396,63.25117130548025,0.09654479417528392,18.248077268600458,0.13022005710850854,30.88802991477608,0.015285933140709975,68.81955962255851,0.1444724170982923,-28.733634026241425,0.10085766687596662,-31.940826290167976,0.12001253653226124,-75.8196239314128,0.1307737041039934,39.18150487035742,0.20668681559984692,-32.36632236213373,0.08123897723914908,-75.60183581022328
309,6.18,0.15497999159336787,-11.924812858918843,0.19231183354597586,30.420410826639447,0.026707585312997932,63.258254567681455,0.051112239185724787,17.48558961463923,0.1379073046800231,30.881637765121706,0.01438981399711356,68.65963786187753,0.12865404806981381,-28.501668990261006,0.10928593294433445,-31.956176644083293,0.09657698178464781,-75.8196239314128,0.14987991982837223,39.18150487035742,0.21668948045951633,-32.40002104697316,0.06675166461484357,-75.69335810150821
310,6.2,0.15386552266617423,-11.879516020010103,0.20034054338941326,30.50439781954935,0.02794868254885354,63.267648771115745,0.044155293153145335,17.3626377981922,0.1304954146410088,30.876728025214078,0.010575718598163033,68.63970815123155,0.1286683201974386,-28.486739828213228,0.104535383401062,-31.964022487685973,0.09100626443452506,-75.22256507469996,0.14880494769905683,39.518483945674426,0.21791773348147217,-32.40002104697316,0.055185580747173675,-75.69335810150821
311,6.22,0.15854699971354513,-12.429971838417712,0.19513667507469373,31.264829720492738,0.01631012077093851,63.70776021945986,0.06945003426500222,15.95711086646412,0.14192630624978142,30.2638942908236,0.012486922454268313,67.69768939086013,0.14195740789053643,-28.45345741438214,0.0968819801770433,-32.408406890917476,0.1083019976101192,-75.22256507469996,0.13114966628562344,39.51827274265184,0.2127849638345585,-38.00592109553486,0.05819749593151453,-75.69335810150821
312,6.24,0.0696955030758331,-12.429971838417712,0.34197922535994685,31.877032620775392,0.0016453048244712348,63.70776021945986,0.010843932727224443,15.170101646185334,0.016432116212072686,29.49123027936364,0.015550686289109444,67.46610010888968,0.3144645457386276,-27.817397021431372,0.31146363921664993,-33.722416399009724,0.19795426863227883,-75.42003625832514,0.06328400557589463,30.13794063433946,0.09784180029689737,-38.00592109553486,0.009049685874880486,-84.0023857577714
313,6.26,0.049839412573225106,-12.769198438204961,0.3902509911379777,31.877032620775392,0.135001279761356,65.87191622524688,0.022540995293058693,14.749033560196644,0.06008660014706506,28.675847711419088,0.025460343487767184,66.55463992985524,0.19282357030030886,-27.240727835534194,0.3765425667077642,-34.11021982180219,0.24240323557974489,-75.48809980333039,0.10894994868573118,28.53346226652135,0.07334925891706072,-47.251611701243014,0.005058458906065108,-85.92712687219769
314,6.28,0.08834322855476096,-12.962535465977915,0.3647877076043804,32.794893349448635,0.13217193952438466,66.2634713187788,0.01817516617027048,14.52944473648476,0.058566051766605356,28.675847711419088,0.025677595270563784,66.50978847201448,0.002255267001517867,-24.630357102145933,0.31746840775193846,-34.33115845411719,0.18484832308119364,-74.98138724116396,0.07606435191021596,27.354004709207064,0.029040594746401766,-49.5254026430796,0.002231016771417368,-86.22818112831555
315,6.3,0.10060539380249148,-13.089379188667852,0.31229483796606633,32.59538652126967,0.12686314009138291,66.57722890677903,0.006717415904215476,14.398470769089279,0.08523033838295764,28.18543857595114,0.014940473082474752,66.59014308913598,0.09176230255281509,-24.630357102145933,0.32665942524191277,-34.28719244534835,0.14125948140570652,-74.70074953919823,0.05818214754676355,27.354004709207064,0.03843112821194226,-49.5254026430796,0.004006165710595976,-86.55893113041942
316,6.32,0.11272929310102997,-13.089379188667852,0.3235101096171316,32.7831369555307,0.13309126316269082,66.94871623093007,0.002820256247688958,13.459421308658941,0.09257281341887452,28.003549894941116,0.009637366225762353,65.77233632399593,0.08392886650725566,-24.031143623139535,0.3217900135315678,-34.28719244534835,0.10157833269678748,-73.80235017289843,0.052506449116509625,23.096019929667506,0.05485681401384428,-49.5254026430796,0.004859082795976071,-84.38543810264953
317,6.34,0.07883771864256021,-14.69686681668217,0.3540392955055407,32.941523528992015,0.03407495077203695,67.2939880232951,0.016262655571486147,12.763998272344223,0.04535857067199882,27.971863452576887,0.0035565517543583317,65.18292546732572,0.21534576466924124,-24.031143623139535,0.33963367735545896,-34.38167961199101,0.1303002567894334,-73.4899012674339,0.029346795324452214,19.99488010139769,0.08317916985740295,-49.27856303591834,0.005231723533848784,-82.7418718031111
318,6.36,0.06620204007400884,-14.909566806838464,0.3633833603757558,33.14093130156612,0.125496524715983,68.16815069112921,0.006476890954299154,12.338270234683721,0.0771611279251066,27.971863452576887,0.00938612167873635,64.94771418412213,0.04995883967169576,-22.320891704880676,0.35887110770599845,-34.543003280616965,0.13197073727451422,-73.29153444037496,0.08734921356211363,18.352546589217216,0.08112740150588904,-49.16743253160454,0.0027165931212431655,-82.21069013538056
319,6.38,0.08717256267660904,-14.909566806838464,0.3388811922706111,33.073451335109766,0.15666464694383397,68.57129079099295,0.007526132355453993,12.26707443929846,0.09814652223884514,27.64248553618443,0.008318704013089455,64.94771418412213,0.04033910409213849,-21.615195757558126,0.3554058904928574,-34.585132288941374,0.10805241202270637,-73.27909013157046,0.07129585014188028,18.352546589217216,0.0726540719513326,-49.16743253160454,0.005365393618908367,-81.99321710893604
320,6.4,0.10787900066518036,-15.37949103524133,0.3252868682296919,33.073451335109766,0.1617227105749666,68.9567456059791,0.0007297336913369288,12.258736566255918,0.09699537322163096,27.620029900489612,0.009099499096202954,64.78966270831337,0.05534873484058526,-21.36928367144745,0.3519826090361845,-34.58708478440647,0.08651351183265783,-72.98290435403027,0.05285166908860959,17.609157521387225,0.06691676077245023,-49.16365260313069,0.005314552781518974,-81.91811509487587
321,6.42,0.11834493929219791,-16.494773157349915,0.31909183314684525,33.15548403890299,0.15131933950617693,68.9567456059791,0.01053424458778473,12.258736566255918,0.09073943263032731,27.48185928915563,0.00772967592797695,64.04967477358753,0.011125065030627941,-21.656153872544106,0.35352170704231045,-33.967678824291966,0.07852652977125225,-72.33512862769363,0.028833774393390597,14.98695992894835,0.06741938511770897,-49.16365260313438,0.0055608753192247975,-78.00213222359721
322,6.44,0.09586730957485894,-17.02618291213202,0.3493739142956979,33.15548403890299,0.00940621565621313,69.20248659245148,0.014483352217479498,10.580385752845102,0.06145646858896604,27.438658807820758,0.0035805739023109214,62.9199430948242,0.20366479699728654,-21.104174173667147,0.30713885874962327,-33.967678824291966,0.13623510071070216,-71.89010210534735,0.0015816379394675386,11.706384300218527,0.07327260685064564,-49.16365260313438,0.002049142044853537,-78.00213222359721
323,6.46,0.13453219297657326,-17.585178732053716,0.39480351835136107,33.15548403890299,0.05008344322589597,69.20248659245148,0.02821117154857065,10.516197074182836,0.2371667698278521,29.155270293480868,0.10255656671323027,63.22320237922532,0.012218301161450158,-19.969263927887063,0.15457340246018028,-32.69369255169841,0.08642537870776831,-71.82511733005605,0.15651667505534186,11.405635916952276,0.43730557323875197,-36.284451994421836,0.26171975209179127,-69.92189297641342
324,6.48,0.09738098521565149,-17.50180612504147,0.1182503704920764,31.87379032922022,0.06843614308472963,68.42751804205906,0.04518470480574113,10.516197074182836,0.1736505663486946,29.658393312854358,0.04844832695045302,63.22320237922532,0.07038367765861622,-18.996473649892376,0.06758707581159745,-31.962121381412548,0.004965178126431753,-70.45445297489874,0.09649568751553654,11.200923164516283,0.13994286524641,-31.879075019660952,0.0011172349748033868,-65.4332001236047
325,6.5,0.06326317260174215,-17.30690396360582,0.12915319283213333,31.32352272664881,0.05225114632210286,68.39973514087272,0.028721931312739556,10.496885716472217,0.15476179367519122,29.771799240681382,0.08502919395117997,63.46416736264196,0.02725432148970646,-19.0112622283704,0.07361056791187964,-31.59498556182282,0.022420903772039178,-70.22222067432999,0.13239337454936537,11.200923164516283,0.18744379279035708,-31.213744177307465,0.02739911669108059,-63.63239018272164
326,6.52,0.03413438743163995,-17.60511772126659,0.14811974841959225,31.468572939404876,0.04390341624754734,68.85981990495523,0.021241482800881485,10.32905859047009,0.16747545824605903,30.113526050766623,0.09204867350802134,63.50108978289132,0.015046093943875459,-18.472456062360454,0.0915170057331496,-31.2353743858963,0.006298505504141751,-69.50416975402847,0.11557846810195263,11.195636466885336,0.2085822296447847,-30.606839934686892,0.02887688090814442,-63.42272126695335
327,6.54,0.07161509936454945,-17.966618269630764,0.18151168481661545,31.468572939404876,0.10453378677274618,69.09409665425774,0.03656576528943251,9.964717054037592,0.20077168048201985,30.29950398763397,0.07429680448891154,63.50108978289132,0.08629417320374497,-18.380852699818785,0.0784198966318321,-31.221987384812554,0.03647128861110711,-69.25535750691897,0.12900833132244802,11.242267764251002,0.18772361668662077,-30.538115999639302,0.04898776592552456,-63.358716698769875
328,6.56,0.040569406876155525,-18.342824956946117,0.19402026788339505,31.797222812932056,0.07319950921295795,69.48390918212418,0.06033979085323965,9.964717054037592,0.1986850243550701,30.33905060862941,0.040707015065007096,63.1069462170065,0.06677669684061777,-18.380852699818785,0.08440992433370281,-31.219242474979943,0.03325728958462561,-69.15990298264427,0.13900222193249231,11.28318762049015,0.20624830743628,-30.520882942314447,0.042941323435904837,-63.23821223293151
329,6.58,0.020929072364823602,-18.56300389275643,0.19931516715550074,31.859225818492742,0.060473955049111676,69.60746743573178,0.0710252808067342,9.497989338699076,0.19995322759355055,30.352442111352538,0.018080989314292733,63.0150957406844,0.034729980107773284,-17.315292427703493,0.0990479313055754,-31.270167277751543,0.028992295630007343,-69.05490069847731,0.13723810433579592,11.28318762049015,0.20823659142692294,-30.535422573214294,0.03485427561070945,-63.202407864313855
330,6.6,0.01663802278258187,-18.659560098996177,0.20011080995436228,31.893989659990737,0.057934680624869984,69.68988804658566,0.07035451044326703,9.442962414941343,0.20090694130700126,30.368572568432906,0.010918788812262123,62.83977787567542,0.026956122859919062,-17.315292427703493,0.10011253050795432,-31.27517705935413,0.032222764535600516,-69.02538284001835,0.1282093005732308,11.284427220383435,0.20944196376857685,-30.53531539902239,0.037203280721850446,-63.197955413022285
331,6.62,0.033127157433967415,-18.849272896397014,0.191341377967272,32.89642700866559,0.07155117451480991,69.68988804658566,0.05647208211658806,11.900458844486193,0.20035165995460952,32.556501711763325,0.026353683283530126,63.975481105335234,0.039023076070728725,-16.771058931115817,0.08875144339058613,-31.813995406058446,0.03857841161394276,-68.7147943811778,0.12594048196580004,11.613127352522161,0.20628469718804893,-29.699683788433568,0.04579361977073373,-63.64814573940079
332,6.64,0.14066216352583483,-19.53685249970822,0.39120414667871584,33.91224522899366,0.04911955660967394,70.87993573206322,0.00646809363227409,15.885397445897201,0.07112095210649877,39.1489541045124,0.0033996160399498007,69.66896272696376,0.06289537438679357,-15.603243746111945,0.3028587706691021,-32.88847895729494,0.17706022944813174,-68.7147943811778,0.025711224600123112,11.98223894791135,0.050932209043270796,-28.960761952131307,0.0167278253572447,-64.41031794731916
333,6.66,0.10643571135137089,-21.6964711359253,0.4643349045859113,34.50868965141127,0.03041283969975515,71.45032729407991,0.06883688208405164,17.94279578276415,0.11197789726602492,45.1533771216727,0.00890772407485269,78.8633912014335,0.08023349932190167,-15.544538202688079,0.4065930024246039,-34.13117831017625,0.14830630408254047,-68.7147943811778,0.008476775200423307,12.027181018276915,0.09599642865533874,-28.155899020946798,0.007800090965722501,-64.5440189877642
334,6.68,0.2079318548559322,-23.035368751618805,0.41564436716001285,34.49804413679121,0.08894605767586883,72.26009587152672,0.0811832720758268,18.2177382395436,0.05300644907969565,47.896180012118535,0.011526118502441394,80.07192628186938,0.10559741883192322,-15.554306726842578,0.4427822666366685,-34.507375036129694,0.036669564255043495,-67.40963481495714,0.028067474951920995,12.15417176625302,0.06363722785291545,-28.119811592881568,0.002317223729165545,-64.68350602576535
335,6.7,0.21068267983674166,-23.29259815731125,0.37929423692594305,34.239675796464155,0.14203796417657708,73.35112084181034,0.06516342102836156,18.71744321496916,0.062303478169315155,47.896180012118535,0.007747162571636058,80.07192628186938,0.08696260196684727,-15.514941427826217,0.42327097738799274,-34.563557212873015,0.04248523125078957,-66.84262023401811,0.07419339122205629,12.592476017138434,0.003652209509546999,-28.43697028949326,0.0017664092893115236,-64.65969037491935
336,6.72,0.17370829184519648,-23.29259815731125,0.3466991455936707,34.23693565440152,0.13328628058993244,73.75469703569156,0.03858396156573798,18.71744321496916,0.06371745190369785,49.43073489214674,0.005575436565593952,83.72562099738957,0.0987482017689645,-14.962391353308155,0.39900209428704614,-34.17109040376897,0.05338818935195265,-66.24813741192483,0.0924144932553377,12.916372424852476,0.0013841991218757465,-28.457363470482935,0.020935400878046604,-65.87752147998266
337,6.74,0.10454883270952083,-23.09818922820124,0.3522985782209505,34.23693565440152,0.0782922493774408,73.99593584866415,0.04323126517586876,25.66029614649616,0.06051475237219509,50.16851428782224,0.011890662863032059,85.62184678844402,0.13342795210892183,-14.090815861397672,0.3747526423546671,-34.11132178980279,0.08508479637208619,-66.07669389966955,0.0325813604171887,12.916372424852476,0.09410195651427632,-28.299037213661766,0.016163710225820922,-66.43749746587075
338,6.76,0.05036517668047348,-24.168325289062178,0.3274865402265537,34.045805309118904,0.08896533762065563,74.11011568008661,0.07918760581394167,27.430214054024677,0.0712258767710632,50.251608627230496,0.0012929610359878226,86.21323904317892,0.11948173709919482,-13.719016889061118,0.40162634218612114,-33.948032431460824,0.005314972765653027,-64.99898623650122,0.010325798998220613,14.1049351909011,0.06983223052264531,-28.3002048978563,0.006499020269339172,-66.58687830510843
339,6.78,0.1283383754572172,-25.091218082148693,0.34968589109990583,33.99978501096713,0.12708816015926064,74.11011568008661,0.05510513663685909,27.87533158384094,0.08520297118968831,50.300377742013985,0.006147120104092192,86.48984909230236,0.08004729188494691,-13.502102161205887,0.41565485971549837,-34.066464229375434,0.035658085443042435,-64.77244313200126,0.010487639755502612,14.15384294092939,0.0655867353030141,-28.550201246218986,0.004140661879410828,-66.85895204034708
340,6.8,0.14948191392779564,-25.246457893634688,0.3426755950521732,33.959689418959506,0.13225670127072076,74.69016051778702,0.0417197476939283,27.99654606044483,0.07181477833435922,50.32079692408834,0.005499461012079251,86.48984909230236,0.04035949399116073,-12.880503999706583,0.3984613846529466,-34.06627182928266,0.048053346743081524,-64.48971170925604,0.027948992760994017,14.28867694400817,0.020236584448282215,-28.727595160334477,0.02668840170599831,-66.91593492313126
341,6.82,0.13041082083362593,-25.069381876767828,0.3420919980176048,33.95659977817613,0.11479301759011352,75.06008386849663,0.01942757809755506,30.4779611324874,0.07029761455258687,45.36590085584347,0.006211919590076338,82.6860286776187,0.023679163091070154,-12.76458866069118,0.38867971222838893,-33.40004860017185,0.023735311467174926,-63.885286815969756,0.025845154614085625,14.61168001808012,0.016606088558291453,-28.727595160334477,0.024449621033315223,-67.4750361636563
342,6.84,0.18660731912249062,-25.069381876767828,0.3044403226299373,33.70132691732295,0.043036791631589376,74.87793538552556,0.00349753488003963,36.2413837709818,0.0353953003079192,39.67241924382699,0.013861650026207503,79.2365054939981,0.04981676118269123,-11.2027668829459,0.3165256749088788,-33.08688878134117,0.0581357364863277,-63.318169834341404,0.012132699988004635,15.673339188193161,0.005247353048519711,-28.727595160334477,0.03365631198527964,-67.87663747595766
343,6.86,0.03555923093493698,-25.069381876767828,0.3210962256655458,33.483217868707676,0.03651385564746307,74.73013114023821,0.08408481190225114,36.512890567317925,0.05761130632491974,36.74152731588261,0.004353167170401998,76.89149825026946,0.044773936751124274,-11.02390513729812,0.32021009946462925,-32.54947970176901,0.01540830975806534,-62.3201807406429,0.006957938814604943,16.132841489160207,0.016329856543199413,-29.896532103631746,0.05266478007214993,-68.5339073783158
344,6.88,0.08804129584487258,-26.00779112743489,0.0979827483959986,33.483217868707676,0.0321110043769148,74.55021949050759,0.1471894605287734,36.638988812290684,0.2230721275157774,33.895554960147734,0.12826502752537997,76.89149825026946,0.04746382045842425,-10.886360329377771,0.1893785191307681,-31.631226284934037,0.13047641497252926,-61.75083864221982,0.059245877498347345,16.58370688065938,0.20728471936638485,-30.98497829449461,0.09293653330832949,-69.27097862754485
345,6.9,0.12285041032665586,-25.566937918014723,0.1272482335487532,33.483217868707676,0.00856306626979944,74.48437946410817,0.12369137903531295,36.858006770970086,0.23229850213008335,33.37157820335472,0.12181773558105373,75.47961737803752,0.06501459710077064,-10.956731903626428,0.18817559404056058,-31.631226284934037,0.13173502674980053,-61.75083864221982,0.05975096317391686,16.816153052649778,0.1803241864935763,-31.206433689397006,0.04541149813094921,-69.15402455158645
346,6.92,0.14119531427601512,-26.410581739644954,0.13464700268427454,31.716482143019476,0.009301077134270128,74.81654308355579,0.10606702584064323,36.79012362138175,0.25972893962516636,33.164964632748685,0.09663537595395141,75.3775449484389,0.0845575758346476,-10.83156576801551,0.21976810623092458,-31.697406930227505,0.10016626627261392,-61.34826035119353,0.03165781091393508,16.94972203666593,0.17919329025130873,-31.478454451746007,0.031602158970005526,-69.53305792182867
347,6.94,0.18992889922137324,-26.605545041755896,0.13508829535427738,31.71438569859501,0.02499337210793585,75.11522744656058,0.16452072149880662,36.57870269616224,0.27581423095252267,33.15950720191339,0.1017341602737458,75.33207013973816,0.009979180446482237,-10.450095028676685,0.2629129571652926,-31.761329335360667,0.12005108234180392,-61.34826035119353,0.08161958684080867,17.58700942697861,0.20578192839631243,-31.734486628724845,0.025642161402718067,-69.7709304490383
348,6.96,0.20243619704434096,-27.043073961521362,0.13749151472433932,31.714385698597187,0.026480378523047233,75.38466268698328,0.18568359660587977,36.480288732206866,0.27882613431057274,33.15348611306351,0.11094225305824724,75.20690738773175,0.012612657457657299,-10.23827235649498,0.25818231848676226,-31.842887291507775,0.13310921201768816,-61.16085894072904,0.05879091835302013,17.83411704788288,0.20754859146412838,-31.8575091900415,0.010383996300199552,-69.86074890274728
349,6.98,0.19295307295772063,-27.043073961521362,0.1468322496657624,31.716216510601246,0.022060748369535137,75.36551824546805,0.19745084035106772,36.2571546021187,0.26950099186155035,33.14996838791716,0.11514049167451214,75.15610732037312,0.014149164667211897,-10.158496867810276,0.2552361430233033,-31.842887291512017,0.13708814644017522,-61.08989094390981,0.06019543089330847,17.943243413363945,0.20961877037277601,-31.907049050013367,0.001176674484453931,-70.04388904479308
350,7.0,0.19824486041709016,-27.246546571343586,0.14700477493943134,31.707002243556637,0.01951545217780275,75.36790893060532,0.19107756642863863,36.244149659620476,0.2728933370925426,33.15262515859166,0.11568072657492169,75.15610732037312,0.012604709849041381,-10.155632937079876,0.24856992032318262,-31.840519813844672,0.12327401616137504,-61.08989094390981,0.0635721671294385,17.96924380058795,0.20911218280690608,-31.907487306130893,0.0005275993736409172,-70.0700538582924
351,7.02,0.20893704722445133,-27.466669095326964,0.1353524073243922,30.720920410359614,0.009872226703392889,75.79321166899825,0.1803015875446933,36.244149659620476,0.27761581134562646,33.30577639959914,0.10391523528594146,75.49832190534129,0.008158038097765802,-13.16309234173482,0.24723541908389263,-36.224979020900406,0.1307921952493859,-65.2731719146701,0.07539919159634541,17.968147761591126,0.20714716504020578,-32.857689415832816,0.003011890743688621,-70.938032414803
352,7.04,0.016399616356603273,-30.879717463168678,0.09404925735672867,29.788097732889838,0.0027829879885678654,75.79321166899825,0.010294788429644873,34.9705577357215,0.4256431413308922,33.97801961766052,0.05826159477643002,76.62774220985976,0.021171582112519044,-15.09156123564576,0.06916386947467248,-41.91846063228627,0.00781767466233935,-69.16871197137827,0.08645000616178214,19.344609798432725,0.45657606987322086,-33.70060414878972,0.03601226726267431,-71.120032554191
353,7.06,0.016399616356603273,-30.879717463168678,0.09404925735672867,29.455316790850006,0.0027829879885678654,75.9075774445992,0.010294788429644873,35.44442607773165,0.4256431413308922,33.97801961766052,0.05826159477643002,76.50998091956437,0.07221073452274109,-18.15253552831269,0.08492996943554575,-47.48974372219199,0.00781767466233935,-76.04270229517816,0.08645000616178214,21.428706640566226,0.45657606987322086,-34.448621282502245,0.03601226726267431,-71.11454558948984
354,7.08,0.05114700721981124,-32.53929429761508,0.07071476077639016,29.376506775984975,0.0017155304586760447,75.9075774445822,0.07890665425818835,35.849406585098684,0.45954542478530763,34.7885438088701,0.0008662708801195711,76.35766190627554,0.0934545789836173,-18.499852010358417,0.03411151435358974,-49.02881780135007,0.01431973467067831,-76.04270229517816,0.18937074528775066,22.58936922598899,0.46069175568210674,-34.67212438543697,0.054491707556163296,-71.12976315854729
355,7.1,0.04819817343471651,-32.68090788050092,0.08139910933757466,29.26090268457122,0.0005287649781211737,75.90757744459508,0.09579350759009814,36.09839435227674,0.47105174000826017,35.204295896806876,0.02142180188078904,76.05274912041719,0.0712762031260689,-18.499852010358417,0.06487001180807132,-49.10766496576642,0.009692542015885458,-80.96817714180615,0.17766894488447377,22.771717287812354,0.459622874872638,-34.82776395730241,0.02502729183069445,-71.14473122747383
356,7.12,0.022374056145268384,-33.11024842248197,0.09272486296511412,29.07896102240532,0.00211214645226002,76.25244836640475,0.08394606958264056,35.0929480787503,0.4707776822591245,35.164495608856235,0.021170796255636816,76.14754135304416,0.03632563663717738,-22.171096702355527,0.06868871537449782,-50.50439688463082,0.006820033726276454,-83.9296732123075,0.09812736864486957,22.28958037434535,0.4356556946084283,-34.90676899898501,0.003483989447458995,-71.93355004402702
357,7.14,0.05852553025853787,-35.022030327181575,0.11594072711332241,29.25122224987233,0.012800001328807174,76.41672076754594,0.13027466140166766,34.46457836200337,0.4244427649429407,34.95477396572072,0.07915983701218349,76.14754135304416,0.02430814063656819,-24.66571456571945,0.04313523962773623,-51.51184575548191,0.011773411532800426,-85.42868489204164,0.20653249022473621,22.12336212311285,0.418067427773942,-34.68430828663637,0.035080786138512614,-72.23963611766939
358,7.16,0.04536423518555005,-35.44437880333041,0.04116981819959445,29.35570974425822,0.0013469835613484687,76.41672076754594,0.10240183515604818,33.77762068173572,0.3748938968334148,34.74768464536613,0.020568312181580783,75.42527711514835,0.08824475728097772,-24.66571456571945,0.08481186807673029,-51.51184575548191,0.014170572297069233,-86.15426394939722,0.12887910718817283,22.18596180425091,0.3357374218824612,-33.98564763134988,0.044199643496196116,-72.28748253197647
359,7.18,0.023217512594823988,-35.44437880333041,0.05019603434534925,29.450495312279916,0.003369536801862797,76.41672076754594,0.06846186215481145,33.41307707201975,0.36181506205638364,34.34044301927222,0.05362817830493678,75.091278791925,0.10045317216966479,-26.350965806447988,0.05513331327529369,-52.54336903815387,0.015611323726998054,-86.2792432069016,0.15379574105526891,22.141028908687165,0.30364765394532955,-33.64914873669065,0.021716982277140088,-72.57120043080546
360,7.2,0.003317899058347823,-35.38094882454332,0.06600699560163936,29.427264304548043,0.005279039641991062,76.45834138693152,0.050835739078856704,33.24148056825262,0.38941011871450565,34.34044301927222,0.056531901289231946,75.02487069413215,0.10246313759931952,-26.506972446154894,0.031552648647877185,-52.483310753724304,0.014815301452082973,-86.2792432069016,0.16227317984755885,22.131869443312613,0.3129296207607481,-33.64914873669065,0.008456400038223715,-72.87824847945001
361,7.22,0.0019144325345353862,-37.07162300836254,0.07365594366029146,29.78946122553414,0.005266544504483846,76.71537674579122,0.05275698136173293,32.21960984054066,0.41224789481148855,34.04440566719328,0.04914453328630964,75.05548644108933,0.09283980929431404,-27.544102489781306,0.013716362622790043,-50.71131447488147,0.017945151609095024,-81.93001487264864,0.14374942346666364,21.545909571129233,0.336443098430605,-32.99425043887578,0.020074114146041912,-72.87824847945001
362,7.24,0.060423204154776,-38.05654197351231,0.05709794985036563,29.668791991161218,0.012804818694643503,76.8493069569172,0.14645828971183908,31.78509662254977,0.2624992437493058,33.29692381852486,0.052463296260162516,75.0650371270239,0.11710799248047396,-33.72850209157275,0.1616047197893635,-41.421949739584036,0.010646858695716716,-81.93001487264864,0.42131145798124986,21.80977815937583,0.1582852513519311,-32.13495493170218,0.06036392974306254,-74.10468547398945
363,7.26,0.02475871720912868,-38.25968344716454,0.02841121155698568,29.56639235107399,0.0012575768414366236,76.84930695693336,0.20971991145633054,31.818566925985223,0.25119280141608147,33.20417621311069,0.010786812085177143,74.86159871875331,0.23716337211604196,-34.70556860022553,0.2396384718104151,-36.53180994918855,0.24016781644851368,-75.63912357158712,0.25880251996788345,22.62884988060115,0.13668279364016395,-32.028029030815,0.06745252483777239,-74.5743500287253
364,7.28,0.004777226378625651,-38.829737457967774,0.07743712510974139,30.78285343705219,0.005276456197542275,78.00599510447658,0.21883673866985798,31.315688861658224,0.32883433908018583,32.57685192715503,0.01992491615056674,74.70276499063453,0.23766633310980143,-35.6271187673127,0.037771959207580974,-34.31517945435323,0.10303494558914486,-75.2919247658728,0.2949193438732811,22.62884988060115,0.22636357548419275,-32.155233186881674,0.08759924617412601,-74.69622276575863
