Time_Step,Time_s,FR_hip_effort,FR_knee_effort,FR_foot_effort,BR_hip_effort,BR_knee_effort,BR_foot_effort,BL_hip_effort,BL_knee_effort,BL_foot_effort,FL_hip_effort,FL_knee_effort,FL_foot_effort
345,6.9,-0.023688870258538556,-0.13740030072727608,-0.11697375352952491,0.07369020008002049,-0.16816493240623745,0.060518173968012096,0.05966752542502339,0.1976019110560931,-0.04872664895003412,-0.04169074078025513,0.1365421499470328,0.0469947425977735
346,6.92,-0.2090006077276836,-0.049354953058021844,-0.06883941971550839,0.06358625916391802,-0.1930298388049157,0.050082591672057336,0.04695173164596264,0.24054020336055038,-0.042589438243605476,4.514729568927133,0.1403814034913253,-0.046903566893976095
347,6.94,-0.17117234575450502,-0.13966317315595492,-0.08501891353996927,0.15434403707570205,-0.19435098368880838,0.043023615225509404,-0.0013731690154537013,0.24372415317289886,-0.07188120119683328,0.09144567265759562,0.16718950737421137,0.0005165905704166973
348,6.96,-0.15194781447862632,-0.1412080981451893,-0.0887381020635793,0.18297844894068704,-0.1946360604785179,0.05580189498413199,-0.023858434263637075,0.2372877311830528,-0.08319304427722346,0.06325263588621302,0.16499792067066849,0.012263661548582577
349,6.98,-0.1553124854532899,-0.1403747626323835,-0.0841277340213207,0.1834902505718013,-0.19567918610751645,0.061759443527341,-0.02571555871366524,0.23735300344754923,-0.07698087622346939,0.0612753152572663,0.1634605563022462,0.012769119102836762
350,7.0,-0.16032336264766994,-0.1409824656692007,-0.08329982946094638,0.17570909974926413,-0.19614059009450532,0.06011281021520065,-0.019357049145864155,0.23712047019134913,-0.0755453007553748,0.06925134460781553,0.1622728807019229,0.008232362714578279
351,7.02,-0.07422451924366535,-0.03430776018397613,-0.016717883849151377,0.0625042975278044,-0.2607556772069816,-0.05668096553842003,-0.32001970455519213,-1.0071531896464443,-1.0761536160729186,0.2938669227644555,0.2872275648333669,-0.006503036950916807
352,7.04,-0.010892617413955474,0.08523255415809895,-0.015279347860968934,0.034617434981213155,-0.3563757472379156,-0.17016700670595095,-0.0020272570168831106,-0.5108133999266278,-0.5535910421650487,0.1012828051991379,0.39942304593580136,-0.0038695533467873744
353,7.06,0.006676166247776658,0.0811973598332451,-0.007769673834848612,-0.052828196678032,-0.411941255327075,-0.11756030170689763,0.07017677896183772,-0.058869009600989675,-0.13539035965878765,-0.12912649899382841,0.4343423738895287,-0.00651405949977471
354,7.08,0.04148701127053854,0.0691458560507989,-0.003734087441842837,-0.09301689159585347,-0.4287677159266692,-0.0566328336234907,0.07736572082939008,-0.07110591090932888,-0.017039119849616147,-0.1905830609455328,0.4282577776959222,-0.00815091695335518
355,7.1,0.038093780562463916,0.07677279372704154,-0.0046467628220981105,-0.09412885796122801,-0.43571775542402447,-0.03705607249091117,0.054146421211561296,-0.07828778913197637,-0.007392797729733003,-0.15275298108834984,0.4214971462528213,0.018152026287509643
356,7.12,-0.12077250562775407,0.17552526335244112,-0.5014992835803291,-0.19828286988837407,-0.43126134572233593,-0.1585278606551886,-0.2691253267919953,-0.04586749491927916,-0.032127016709592504,0.23727087622314888,0.45183303133691305,0.4521005689046016
357,7.14,0.03791080902996076,0.10086989211956242,-0.0029827975177768307,-0.12216477620109037,-0.3855440123416852,-0.09894468354273167,0.023427740590267032,-0.05414461447727234,-0.011558968903011418,0.17838101434099868,0.383488472496346,0.00610690622614618
358,7.16,0.01274243634254123,0.02669806430180821,0.0037899851102526083,-0.0821669077685343,-0.36378863187170074,-0.017481923388594,-0.11633519608884665,0.0766162157376251,0.038004579283438256,0.034117808628213425,0.34399090667216886,0.02092939439624139
359,7.18,0.02360383496589889,0.05194105658709053,0.0037040259031901335,-0.044887851624960506,-0.33656991886096754,-0.004292577189444452,-0.08313336221196863,0.0047463724832236265,-0.023467654627238405,0.0990057971292373,0.2894000108031779,0.02999923871667562
360,7.2,0.007079768101799472,0.059506325231631615,0.001326410123796029,-0.03589080360372536,-0.35111397106587156,-0.01569930566510372,-0.07832809680776334,-0.0006225143845546982,-0.02338441766517696,0.11270631994033495,0.2943026427056025,0.05207703542200598
361,7.22,-0.05803713885122094,-0.1209234923563052,-0.12157424135660275,-0.15413933103940242,-0.2527298050368443,-0.12248595454927966,-0.5869030544871076,1.2211497503362512,0.2195004929573322,5.2232402883139875,0.20576751783670166,-0.2532698490513697
362,7.24,0.03963873905674006,0.048734871448633754,-0.002647607140775332,-0.18314593970616821,-0.21467990330185582,-0.0969223727071768,-0.09794723539526906,0.6464527932012001,0.026514229717098048,0.3830896029612434,0.12910197345544577,0.10536668775177352
363,7.26,0.017128514450071228,0.04178578826310632,0.004075868877725292,-0.22698958502121114,-0.2498574302435078,-0.059874179008455874,-0.17628629019155873,0.1742519027422561,-0.1546507463060989,0.2412572551390873,0.10556005779255029,0.10923671311200114
364,7.28,0.022699141583684374,-0.1574020736013535,-0.25847499942353785,-0.10772666703227846,-0.13924590119188726,-0.019292414326280705,-0.11833642328413332,0.18082936949766915,-0.18119322515715694,0.1632523141624257,0.24368418957706506,0.11779684559964496
365,7.3,0.1448903601589367,-0.07250637501316805,-0.24302863143673759,-0.05555858495900051,-0.09302234272859561,0.015271357315738698,-0.08883373780920348,0.14344574081716094,-0.0047380260707515776,0.009079847449239647,0.16140289282717854,0.059269264441797614
366,7.32,0.17666508096640454,-0.05061430144541461,-0.21661036040328585,-0.2059844344131056,-0.14062898656792305,-0.0129512040814104,-0.16846284145904733,0.18832620559810145,-0.12308230390225242,0.16990215096988565,0.1545962966804935,0.013762884019312999
367,7.34,0.22138653858764354,-0.06530329903069966,-0.1963820896511391,-0.21742749825408178,-0.14742801190539495,0.0009248667574684732,-0.19283033335904734,0.20089119248434267,-0.07949986630838513,0.16196589027650588,0.1635050905538762,0.05268453968935835
368,7.36,0.2299930792872523,-0.07711778429967744,-0.1731185463878862,-0.22349263736535127,-0.15325820353334224,0.011214092184848395,-0.18662033557939844,0.19462982876112256,-0.06127962450240171,0.18212630435061636,0.1497873475440555,0.06738391875108818
369,7.38,0.21867668331209492,-0.07209069914374673,-0.1623946234989293,-0.23211719057032792,-0.16266555357900545,0.008916346444341111,-0.17673414991970238,0.20065323105180433,-0.036852131584170944,0.19430595712643364,0.13915502179036066,0.06588630891875172
370,7.4,0.21390817801471526,-0.07365572705022284,-0.16168883510416027,-0.23446654356594407,-0.16155807616414009,0.005763640757434102,-0.17341025184092346,0.19188788840682158,-0.038053012989894774,0.19949158736612713,0.140149785641697,0.061585117418765545
371,7.42,1.07503688946996,1.1541068956759233,0.24203085441447525,-0.45430612783702795,-0.19224071140535368,0.06694658316876426,-0.04809017820154328,0.014619376190091016,-0.035097219097227794,0.29030700790774805,0.13526909223454037,0.01601702551305434
372,7.44,0.16600950964534866,0.6316969782292059,0.03671679898532609,-0.3494541299072344,-0.35454982953808994,-0.05605161723925173,-0.13979095124596438,0.09000331790206478,-0.008875858398047026,0.17281275863911605,0.2716013238422249,0.06368799424193666
373,7.46,-0.05376461623951606,0.10960936912401553,0.018352382322149058,-0.19192535316621379,-0.38649790258519423,-0.12794185614339285,-0.07670648436249133,0.011528892256040438,-0.03306007187135396,0.07748136400306296,0.32723154075035704,0.15036761897796946
374,7.48,-0.05382423384305379,0.03563153988302464,0.010166447346178609,0.03177577073826063,-0.3378477919436191,-0.10264482147106566,-0.006773645911096804,-0.08039250042998988,-0.0037767080207077586,-0.058985263863656406,0.3354325626556579,0.16886692257370794
375,7.5,-0.05869128101169372,0.03615232148519469,0.007362078543463824,0.1397431601368534,-0.3260340359139433,-0.07022938839841325,0.027449812007441995,-0.10390933782982126,-0.0001549475108178766,-0.1489278462111646,0.32810952822860834,0.16234799383552648
376,7.52,0.7401749573304494,0.07206797116207649,0.7350477571068461,-0.16403690356352357,-0.2876207153196885,-0.08493193559315523,0.024093896588269992,-0.033051326541471235,1.1714094886528812,-0.028050038678587963,0.32634538825947024,0.06579230636951794
377,7.54,-0.027548279693798694,0.06086539172025719,-0.011279790485651253,-0.1287939359473311,-0.3421257368405233,-0.10212383195376312,0.0026980662484136636,-0.0857443430878121,0.0011715197519864828,-0.11810681849071519,0.3612529444418087,0.10124385677606007
378,7.56,-0.04732083543295931,0.04887455194842612,0.01212789428470279,0.01990696274343816,-0.32781873596907635,-0.10234869610797584,0.006074426486991316,-0.0995905779585692,0.008333819886928356,-0.11524059400332923,0.3571948861028325,0.14961770489302106
379,7.58,0.1257772707930651,-0.1066579153516452,-0.1937463537824312,0.08602930949333391,-0.18379304580378764,-0.024720690982952598,0.0381779121923453,-0.038106902496837305,0.00797345073617134,-0.16328997375183907,0.29430189023671316,0.04453532553416151
380,7.6,0.06258231722378553,-0.06757858182813747,-0.1381131659032906,0.08351379404137552,-0.18209217502101804,-0.039216117065632855,0.038779471371926125,-0.051148812158663695,0.008068451490334305,-0.1529609552337457,0.2875308849843462,0.03004094206497715
381,7.62,0.5874026140172494,-1.255097348113204,-1.5541904742060728,-0.1634945345757741,-0.014686718649578212,-0.04335705971473863,0.035157476208560745,0.1453822401705105,0.25362175286027916,0.01782558606489204,0.2663546401885892,-0.10952655755500462
382,7.64,0.10253530681707296,-0.7587964241037668,-0.8378688459189325,-0.13977981778409415,-0.17795973502220114,-0.11809724026661417,-0.002044407601801676,-0.03179233874529824,0.0013560671675583447,-0.04698395850259837,0.30115511475500606,-0.06508301767803418
383,7.66,0.021425760984155606,-0.2100336378035934,-0.31539398865392465,-0.0371845940510826,-0.25603723103809856,-0.1408748707010049,-0.010973111025276028,-0.07589950963807662,0.007892898127261322,-0.04763298591169439,0.3427233853171904,0.041890966820153114
384,7.68,0.1201921347353761,-0.14111451689329052,-0.026862691318281118,-0.05623542586138844,-0.1551990854715715,0.005853369609685133,0.05639341516424535,0.1258609008839336,0.22458795169517431,0.033827439729102814,0.09831151181657827,-0.0028526640001586834
385,7.7,0.15166892055144757,-0.1456196989139037,-0.026417273050876183,-0.08327691787525213,-0.12210318825034139,0.03708714289078477,0.05606180475698147,0.08937315148008326,0.2245922654937697,0.0429556752254822,0.09791443201727218,-7.308793866236951e-05
386,7.72,0.14529297855123163,-0.14999622438308763,-0.06050625511593635,-0.18575004656477334,-0.09905702373370567,0.000580772072472896,0.22112427215433772,0.07198189598898579,0.27086393065160896,-0.019658720699676745,0.07106674311207548,-0.006815748494774759
387,7.74,0.12910862975604387,-0.15234130907465993,-0.0870530001314731,-0.13034704603352798,-0.11255684724305746,-0.02782948107803898,0.17926797125631408,0.10262602046619312,0.24603842670570508,-0.09066747379074674,0.11016686801273678,-0.020820641878863066
388,7.76,0.11324951416913065,-0.17011028110434157,-0.08801113620848411,-0.04658295902378477,-0.10530313401502414,-0.025629094571305355,0.15834141523236767,0.0968348248846505,0.19094711730208516,-0.12239754077441585,0.12301781948203272,-0.010078475324288655
389,7.78,0.1018331710007229,-0.18288475713872193,-0.08848196098507402,-0.005428750667936549,-0.10503025728645934,-0.026101645723865613,0.15063287722153731,0.09714240431348313,0.16684965940998103,-0.13693012736568982,0.13127380588181653,-0.0026829633936157615
390,7.8,0.10038508508775879,-0.18623676482109225,-0.08909621970533443,-0.0023142944402203616,-0.1012285832806784,-0.02691358075017672,0.1481447727908135,0.09872309171611618,0.166238738117515,-0.1369975082801756,0.13965631547337337,0.0025872667308595443
391,7.82,0.02326019224109109,-0.14883338573866767,0.05800064866875829,-0.024304437413462665,0.025880953047626554,-0.008982298416489398,0.4067175888343027,0.1691362752299323,0.2012302905852276,-0.6177598680513059,-0.9880551371102397,-0.16735056120707315
392,7.84,0.020306843072964036,-0.3269748757025463,-0.08009969184365764,-0.030725313781281446,0.007484650983327484,-0.009562793091660166,0.30265310663432204,0.30982030585788056,0.30302028783589285,0.002822188901883793,-0.4655817357337818,-0.030713806083047468
393,7.86,0.0555581909955283,-0.3596825599149916,-0.18639150249697278,0.0024884384093832104,0.05280008313384134,0.024948576673977818,0.08594347021230017,0.3084248942534203,0.300388799109439,0.07456645634207185,-0.17813219355051568,-0.017960418621042196
394,7.88,0.10015173040228108,-0.3219917578357093,-0.19084420276778544,0.006546611027574657,0.07234085163158101,0.004136044804187694,-0.009520302287233745,0.26652523598132005,0.2578166916259489,0.06209497829183621,-0.04785890006949409,-0.008191119042100958
395,7.9,0.12357126483849251,-0.2974108447231653,-0.1979204509003486,-0.0034457798884257734,0.08817101031916574,-0.004893330113233452,-0.09017752395109871,0.26763629122389804,0.21420174551715654,0.05721339372928878,-0.053945266631500524,-0.00479763934173022
396,7.92,0.07867779589348298,-0.3445074617976807,-0.042962718205267425,0.011485984005555588,0.09480408048203491,0.36012282537070694,0.1481868297067945,0.24616037642397964,0.2009824347381831,-0.5977837592192146,-0.08696990040126777,0.026481534856219735
397,7.94,0.08345102095360662,-0.33202382102454076,-0.12424253987252143,-0.01474062225712941,0.06416155091656034,-0.031049011279209393,0.18930554922706527,0.29882793952835657,0.24801245602915534,0.01690434056733109,-0.07366719490267197,0.014543048632792988
398,7.96,0.08208011088082337,-0.3300366586636597,0.11545062896250133,-0.002823613126508674,0.08619673107186902,-0.012362820220970794,0.04705549314024704,0.31076517816044147,0.2322639065412504,0.05748632408716585,-0.0708858731317425,0.022013935657899775
399,7.98,0.09011111635231502,-0.3150796104057503,-0.22409033918775384,0.0007833632131140286,0.09380607730114629,-0.013965291632403176,-0.01878308745841857,0.31062142251307523,0.19633396943395479,0.053080404888434164,-0.0660858279138126,0.01218475154837681
